Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,new-addington
historic_county_name,G,greater-london
authority,G,Environment Agency
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,56946
location,G,51.35,0.009
height,G,138,m
date_valid,G,2012-01-01 00:00:00,2012-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2012-06-22 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.8,0,6,NA,2012-08-08 05:48:01,0
2012-06-23 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,5.0,0,6,NA,2012-08-08 05:48:01,0
2012-06-24 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,5.4,0,6,NA,2012-08-08 05:48:01,0
2012-06-25 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,2.0,0,6,NA,2012-08-08 05:48:01,0
2012-06-26 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-08-08 05:48:01,0
2012-06-27 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-08-08 05:48:02,0
2012-06-28 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.2,0,6,NA,2012-08-08 05:48:02,0
2012-06-29 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-08-08 05:48:02,0
2012-06-30 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,4.2,0,6,NA,2012-08-08 05:48:02,0
2012-07-01 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-08-08 05:48:02,0
2012-07-02 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.6,0,6,NA,2012-09-03 10:12:03,0
2012-07-03 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,2.2,0,6,NA,2012-09-03 10:12:04,0
2012-07-04 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,2.6,0,6,NA,2012-09-03 10:12:04,0
2012-07-05 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-09-03 10:12:04,0
2012-07-06 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.6,0,6,NA,2012-09-03 10:12:04,0
2012-07-07 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.4,0,6,NA,2012-09-03 10:12:04,0
2012-07-08 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,26.0,0,6,NA,2012-09-03 10:12:05,0
2012-07-09 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,16.6,0,6,NA,2012-09-03 10:12:05,0
2012-07-10 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.6,0,6,NA,2012-09-03 10:12:05,0
2012-07-11 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,9.0,0,2576,NA,2012-10-11 05:56:28,0
2012-07-12 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,12.5,0,2576,NA,2012-10-11 05:56:28,0
2012-07-13 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,8.5,0,2576,NA,2012-10-11 05:56:28,0
2012-07-14 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,8.0,0,2576,NA,2012-10-11 05:56:28,0
2012-07-15 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,5.5,0,2576,NA,2012-10-11 05:56:28,0
2012-07-16 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,0.0,0,2576,NA,2012-10-11 05:56:28,0
2012-07-17 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,2.4,0,6,NA,2012-09-03 10:12:10,0
2012-07-18 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,2.6,0,6,NA,2012-09-03 10:12:10,0
2012-07-19 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.8,0,6,NA,2012-09-03 10:12:10,0
2012-07-20 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-09-03 10:12:10,0
2012-07-21 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,3.0,0,6,NA,2012-09-03 10:12:10,0
2012-07-22 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-09-03 10:12:11,0
2012-07-23 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-09-03 10:12:11,0
2012-07-24 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-09-03 10:12:11,0
2012-07-25 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-09-03 10:12:11,0
2012-07-26 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-09-03 10:12:11,0
2012-07-27 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-09-03 10:12:12,0
2012-07-28 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.4,0,6,NA,2012-09-03 10:12:12,0
2012-07-29 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-09-03 10:12:12,0
2012-07-30 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,8.2,0,6,NA,2012-09-03 10:12:12,0
2012-07-31 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.4,0,6,NA,2012-09-03 10:12:12,0
2012-08-01 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-09-03 10:12:13,0
2012-08-02 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.0,0,6,NA,2012-10-01 12:39:09,0
2012-08-03 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.4,0,6,NA,2012-10-01 12:39:09,0
2012-08-04 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,5.0,0,6,NA,2012-10-01 12:39:09,0
2012-08-05 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.4,0,6,NA,2012-10-01 12:39:09,0
2012-08-06 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,5.4,0,6,NA,2012-10-01 12:39:09,0
2012-08-07 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,2.6,0,6,NA,2012-10-01 12:39:10,0
2012-08-08 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.2,0,6,NA,2012-10-01 12:39:10,0
2012-08-09 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-10-01 12:39:10,0
2012-08-10 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-10-01 12:39:10,0
2012-08-11 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-10-01 12:39:11,0
2012-08-12 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-10-01 12:39:11,0
2012-08-13 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-10-01 12:39:11,0
2012-08-14 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.2,0,6,NA,2012-10-01 12:39:11,0
2012-08-15 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-10-01 12:39:12,0
2012-08-16 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.8,0,6,NA,2012-10-01 12:39:12,0
2012-08-17 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-10-01 12:39:12,0
2012-08-18 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-10-01 12:39:12,0
2012-08-19 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-10-01 12:39:12,0
2012-08-20 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-10-01 12:39:13,0
2012-08-21 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-10-01 12:39:13,0
2012-08-22 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-10-01 12:39:13,0
2012-08-23 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-10-01 12:39:13,0
2012-08-24 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-10-01 12:39:14,0
2012-08-25 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,3.0,0,6,NA,2012-10-01 12:39:14,0
2012-08-26 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,4.0,0,6,NA,2012-10-01 12:39:14,0
2012-08-27 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.2,0,6,NA,2012-10-01 12:39:15,0
2012-08-28 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,2.0,0,6,NA,2012-10-01 12:39:15,0
2012-08-29 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-10-01 12:39:15,0
2012-08-30 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,5.8,0,6,NA,2012-10-01 12:39:15,0
2012-08-31 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.2,0,6,NA,2012-10-01 12:39:16,0
2012-09-01 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-10-01 12:39:16,0
2012-09-02 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:20,0
2012-09-03 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:20,0
2012-09-04 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:21,0
2012-09-05 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:21,0
2012-09-06 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:21,0
2012-09-07 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:22,0
2012-09-08 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:22,0
2012-09-09 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:22,0
2012-09-10 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:22,0
2012-09-11 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.6,0,6,NA,2012-11-22 13:34:23,0
2012-09-12 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:23,0
2012-09-13 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,2.6,0,6,NA,2012-11-22 13:34:23,0
2012-09-14 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:24,0
2012-09-15 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:24,0
2012-09-16 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:24,0
2012-09-17 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:24,0
2012-09-18 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.2,0,6,NA,2012-11-22 13:34:25,0
2012-09-19 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:25,0
2012-09-20 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:25,0
2012-09-21 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:26,0
2012-09-22 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,2.0,0,6,NA,2012-11-22 13:34:26,0
2012-09-23 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:26,0
2012-09-24 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,26.6,0,6,NA,2012-11-22 13:34:27,0
2012-09-25 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,9.4,0,6,NA,2012-11-22 13:34:27,0
2012-09-26 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,4.2,0,6,NA,2012-11-22 13:34:27,0
2012-09-27 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,6.0,0,6,NA,2012-11-22 13:34:27,0
2012-09-28 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.8,0,6,NA,2012-11-22 13:34:28,0
2012-09-29 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.0,0,6,NA,2012-11-22 13:34:28,0
2012-09-30 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2012-11-22 13:34:28,0
2012-10-01 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,1.0,0,2576,NA,2012-12-17 08:12:55,0
2012-10-02 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,2.2,0,6,NA,2013-01-22 12:53:34,0
2012-10-03 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.8,0,6,NA,2013-01-22 12:53:34,0
2012-10-04 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.6,0,6,NA,2013-01-22 12:53:35,0
2012-10-05 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,9.7,0,2576,NA,2013-01-24 13:22:11,0
2012-10-06 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,20.6,0,2576,NA,2013-01-24 13:22:11,0
2012-10-07 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,0.0,0,2576,NA,2013-01-24 13:22:11,0
2012-10-08 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,1.1,0,2576,NA,2013-01-24 13:22:11,0
2012-10-09 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,6.6,0,2576,NA,2013-01-24 13:22:11,0
2012-10-10 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-01-22 12:53:37,0
2012-10-11 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-01-22 12:53:38,0
2012-10-12 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,3.8,0,6,NA,2013-01-22 12:53:38,0
2012-10-13 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.2,0,6,NA,2013-01-22 12:53:38,0
2012-10-14 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-01-22 12:53:39,0
2012-10-15 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-01-22 12:53:39,0
2012-10-16 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,4.4,0,6,NA,2013-01-22 12:53:40,0
2012-10-17 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,8.6,0,6,NA,2013-01-22 12:53:40,0
2012-10-18 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,5.0,0,6,NA,2013-01-22 12:53:41,0
2012-10-19 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,2.8,0,6,NA,2013-01-22 12:53:41,0
2012-10-20 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,11.0,0,6,NA,2013-01-22 12:53:41,0
2012-10-21 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,6.6,0,6,NA,2013-01-22 12:53:42,0
2012-10-22 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,3.0,0,6,NA,2013-01-22 12:53:42,0
2012-10-23 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.4,0,6,NA,2013-01-22 12:53:43,0
2012-10-24 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.2,0,6,NA,2013-01-22 12:53:43,0
2012-10-25 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.2,0,6,NA,2013-01-22 12:53:44,0
2012-10-26 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.4,0,6,NA,2013-01-22 12:53:44,0
2012-10-27 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.6,0,6,NA,2013-01-22 12:53:44,0
2012-10-28 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,1.5,0,2576,NA,2013-01-24 13:22:11,0
2012-10-29 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,2.5,0,2576,NA,2013-01-24 13:22:11,0
2012-10-30 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,3.0,0,2576,NA,2013-01-24 13:22:11,0
2012-10-31 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,0.2,0,2576,NA,2013-01-24 13:22:11,0
2012-11-01 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,14.5,0,2576,NA,2013-01-24 13:22:11,0
2012-11-02 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1022,0.2,0,2576,NA,2013-02-22 14:29:16,0
2012-11-03 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.0,0,6,NA,2013-01-03 12:11:07,0
2012-11-04 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,9.8,0,6,NA,2013-01-03 12:11:09,0
2012-11-05 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,4.2,0,6,NA,2013-01-03 12:11:10,0
2012-11-06 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-01-03 12:11:12,0
2012-11-07 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.4,0,6,NA,2013-01-03 12:11:14,0
2012-11-08 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-01-03 12:11:15,0
2012-11-09 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-01-03 12:11:16,0
2012-11-10 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,3.4,0,6,NA,2013-01-03 12:11:18,0
2012-11-11 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.4,0,6,NA,2013-01-03 12:11:19,0
2012-11-12 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-01-03 12:11:20,0
2012-11-13 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,2.2,0,6,NA,2013-01-03 12:11:22,0
2012-11-14 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-01-03 12:11:23,0
2012-11-15 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-01-03 12:11:24,0
2012-11-16 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-01-03 12:11:25,0
2012-11-17 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.2,0,6,NA,2013-01-03 12:11:26,0
2012-11-18 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.0,0,6,NA,2013-01-03 12:11:28,0
2012-11-19 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-01-03 12:11:29,0
2012-11-20 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,2.8,0,6,NA,2013-01-03 12:11:30,0
2012-11-21 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,3.6,0,6,NA,2013-01-03 12:11:32,0
2012-11-22 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,4.4,0,6,NA,2013-01-03 12:11:33,0
2012-11-23 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,13.6,0,6,NA,2013-01-03 12:11:34,0
2012-11-24 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.2,0,6,NA,2013-01-03 12:11:35,0
2012-11-25 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,9.8,0,6,NA,2013-01-03 12:11:37,0
2012-11-26 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,6.0,0,6,NA,2013-01-03 12:11:38,0
2012-11-27 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,4.8,0,6,NA,2013-01-03 12:11:39,0
2012-11-28 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.4,0,6,NA,2013-01-03 12:11:40,0
2012-11-29 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.2,0,6,NA,2013-01-03 12:11:42,0
2012-11-30 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-01-03 12:11:43,0
2012-12-01 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.2,0,6,NA,2013-01-03 12:11:45,0
2012-12-02 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1014,0.0,NA,2306,NA,2013-03-22 13:39:05,0
2012-12-03 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,3.6,0,6,NA,2013-03-07 10:58:47,0
2012-12-04 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.2,0,6,NA,2013-03-07 10:58:47,0
2012-12-05 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-03-07 10:58:48,0
2012-12-06 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.4,0,6,NA,2013-03-07 10:58:49,0
2012-12-07 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,5.4,0,6,NA,2013-03-07 10:58:49,0
2012-12-08 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.2,0,6,NA,2013-03-07 10:58:50,0
2012-12-09 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-03-07 10:58:51,0
2012-12-10 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-03-07 10:58:52,0
2012-12-11 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-03-07 10:58:52,0
2012-12-12 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.2,0,6,NA,2013-03-07 10:58:53,0
2012-12-13 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-03-07 10:58:54,0
2012-12-14 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.4,0,6,NA,2013-03-07 10:58:54,0
2012-12-15 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,13.6,0,6,NA,2013-03-07 10:58:55,0
2012-12-16 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.8,0,6,NA,2013-03-07 10:58:56,0
2012-12-17 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.4,0,6,NA,2013-03-07 10:58:56,0
2012-12-18 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-03-07 10:58:57,0
2012-12-19 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,0.0,0,6,NA,2013-03-07 10:58:58,0
2012-12-20 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,8.6,0,6,NA,2013-03-07 10:58:59,0
2012-12-21 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,4.2,0,6,NA,2013-03-07 10:58:59,0
2012-12-22 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,7.0,0,6,NA,2013-03-07 10:59:00,0
2012-12-23 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,6.2,0,6,NA,2013-03-07 10:59:01,0
2012-12-24 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,3.4,0,6,NA,2013-03-07 10:59:01,0
2012-12-25 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,12.2,0,6,NA,2013-03-07 10:59:02,0
2012-12-26 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,9.2,0,6,NA,2013-03-07 10:59:03,0
2012-12-27 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,6.6,0,6,NA,2013-03-07 10:59:04,0
2012-12-28 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,4.0,0,6,NA,2013-03-07 10:59:05,0
2012-12-29 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,1.6,0,6,NA,2013-03-07 10:59:05,0
2012-12-30 00:00:00,288504,RAIN,1,WADRAIN,900,1,56946,1011,3.2,0,6,NA,2013-03-07 10:59:06,0
