Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,hampton-w-wks
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00711
location,G,51.412,-0.378
height,G,12,m
date_valid,G,2011-01-01 00:00:00,2011-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2011-01-20 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-01-27 09:03:39,0.0
2011-01-21 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-01-27 09:07:52,0.0
2011-01-22 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.2,0,6,NA,2011-01-27 09:11:13,0.0
2011-01-23 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.1,0,6,NA,2011-01-27 12:05:18,0.0
2011-01-24 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-01-27 12:30:03,0.0
2011-01-25 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-01-27 12:36:37,0.0
2011-01-26 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.7,0,6,NA,2011-01-27 12:38:40,0.0
2011-01-27 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-02-07 14:32:48,0.0
2011-01-28 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-02-07 14:33:32,0.0
2011-01-29 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-02-07 14:34:13,0.0
2011-01-30 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-02-07 14:37:40,0.0
2011-01-31 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-02-07 14:38:59,0.0
2011-02-01 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-02-07 14:40:13,0.0
2011-02-02 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-02-07 14:43:43,0.0
2011-02-03 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-02-07 14:45:01,0.0
2011-02-04 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-02-07 14:46:10,0.0
2011-02-05 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-02-07 14:47:17,0.0
2011-02-06 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-02-07 14:48:25,0.0
2011-02-07 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-02-07 14:49:32,0.0
2011-02-08 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-02-13 09:19:41,0.0
2011-02-09 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-02-13 09:21:15,0.0
2011-02-10 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,10006,NA,2011-02-13 09:23:01,0.0
2011-02-11 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,6.1,0,6,NA,2011-02-13 09:24:24,0.0
2011-02-12 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,2.1,0,6,NA,2011-02-13 09:25:45,0.0
2011-02-13 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,0.0,0,2576,NA,2011-06-15 06:40:46,0.0
2011-02-14 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,5.2,0,2576,NA,2011-06-15 06:40:46,0.0
2011-02-15 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,0.3,0,2576,NA,2011-06-15 06:40:46,0.0
2011-02-16 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,1.5,0,2576,NA,2011-06-15 06:40:46,0.0
2011-02-17 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,10006,NA,2011-02-19 10:12:47,0.0
2011-02-18 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-02-19 10:13:53,0.0
2011-02-19 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,8.0,0,6,NA,2011-03-08 11:31:35,0.0
2011-02-20 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.4,0,6,NA,2011-03-08 11:35:53,0.0
2011-02-21 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-08 11:40:38,0.0
2011-02-22 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,1.0,0,2576,NA,2011-06-15 06:40:46,0.0
2011-02-23 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,2.0,0,2576,NA,2011-06-15 06:40:46,0.0
2011-02-24 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,1.2,0,2576,NA,2011-06-15 06:40:46,0.0
2011-02-25 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-08 11:47:46,0.0
2011-02-26 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,2.5,0,6,NA,2011-03-08 11:54:53,0.0
2011-02-27 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,3.4,0,6,NA,2011-03-08 11:58:19,0.0
2011-02-28 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,2.9,0,6,NA,2011-03-08 12:02:00,0.0
2011-03-01 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.2,0,6,NA,2011-03-08 14:19:52,0.0
2011-03-02 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-08 14:22:34,0.0
2011-03-03 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-08 14:25:46,0.0
2011-03-04 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-08 14:34:45,0.0
2011-03-05 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-08 15:15:14,0.0
2011-03-06 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-08 15:17:37,0.0
2011-03-07 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-08 15:21:51,0.0
2011-03-08 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-08 15:28:49,0.0
2011-03-09 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-27 10:14:21,0.0
2011-03-10 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-27 10:14:55,0.0
2011-03-11 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-27 10:15:31,0.0
2011-03-12 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-27 10:16:02,0.0
2011-03-13 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-27 10:16:32,0.0
2011-03-14 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,1.6,0,6,NA,2011-03-27 10:17:53,0.0
2011-03-15 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-27 10:19:13,0.0
2011-03-16 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-27 10:20:55,0.0
2011-03-17 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-27 10:22:14,0.0
2011-03-18 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.3,0,6,NA,2011-03-27 10:28:21,0.0
2011-03-19 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,4.9,0,6,NA,2011-03-27 10:29:33,0.0
2011-03-20 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-27 10:30:50,0.0
2011-03-21 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-27 10:32:18,0.0
2011-03-22 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-27 10:33:35,0.0
2011-03-23 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-27 10:34:34,0.0
2011-03-24 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-27 10:50:04,0.0
2011-03-25 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-27 10:46:30,0.0
2011-03-26 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-27 10:41:07,0.0
2011-03-27 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-03-27 10:51:55,0.0
2011-03-28 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-04-15 14:39:44,0.0
2011-03-29 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-04-15 14:31:18,0.0
2011-03-30 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-04-15 14:31:42,0.0
2011-03-31 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,5.5,0,2576,NA,2011-06-21 12:24:49,0.0
2011-04-01 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-04-15 13:32:27,0.0
2011-04-02 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-04-15 13:35:50,0.0
2011-04-03 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-04-15 13:38:51,0.0
2011-04-04 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-04-15 13:41:15,0.0
2011-04-05 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,1.2,0,6,NA,2011-04-15 13:44:56,0.0
2011-04-06 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.2,0,6,NA,2011-04-15 13:47:58,0.0
2011-04-07 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-04-15 13:52:09,0.0
2011-04-08 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-04-15 13:55:16,0.0
2011-04-09 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-04-15 14:00:17,0.0
2011-04-10 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-04-15 14:03:13,0.0
2011-04-11 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-04-15 14:06:23,0.0
2011-04-12 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-04-15 14:15:29,0.0
2011-04-13 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-04-15 14:23:15,0.0
2011-04-14 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-04-15 14:25:50,0.0
2011-04-15 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-04-15 14:28:44,0.0
2011-04-16 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 09:29:15,0.0
2011-04-17 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 09:30:42,0.0
2011-04-18 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 09:31:49,0.0
2011-04-19 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 09:33:01,0.0
2011-04-20 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 09:34:02,0.0
2011-04-21 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 09:35:31,0.0
2011-04-22 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 09:36:29,0.0
2011-04-23 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 09:37:32,0.0
2011-04-24 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,4.9,0,2576,NA,2011-08-04 08:26:35,0.0
2011-04-25 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,0.0,0,2576,NA,2011-08-04 08:26:35,0.0
2011-04-26 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 09:40:35,0.0
2011-04-27 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 09:41:37,0.0
2011-04-28 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 09:43:09,0.0
2011-04-29 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 09:44:43,0.0
2011-04-30 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 09:45:53,0.0
2011-05-01 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 09:52:45,0.0
2011-05-02 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 17:09:54,0.0
2011-05-03 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 17:12:47,0.0
2011-05-04 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 17:15:09,0.0
2011-05-05 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,10006,NA,2011-05-11 17:18:30,0.0
2011-05-06 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 17:20:53,0.0
2011-05-07 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,2.1,0,6,NA,2011-05-11 17:23:27,0.0
2011-05-08 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,7.1,0,6,NA,2011-05-11 17:25:47,0.0
2011-05-09 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 17:29:58,0.0
2011-05-10 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 17:31:44,0.0
2011-05-11 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-11 17:33:40,0.0
2011-05-12 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-26 10:46:13,0.0
2011-05-13 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-26 10:55:39,0.0
2011-05-14 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-26 11:00:22,0.0
2011-05-15 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-26 11:03:34,0.0
2011-05-16 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-05-26 11:05:57,0.0
2011-05-17 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-06-18 14:14:01,0.0
2011-05-18 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.4,0,6,NA,2011-06-18 14:16:45,0.0
2011-05-19 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-06-20 14:03:23,0.0
2011-05-20 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-06-20 14:03:47,0.0
2011-05-21 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-06-20 14:04:21,0.0
2011-05-22 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,1.5,0,2576,NA,2011-08-15 14:21:46,0.0
2011-05-23 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-06-20 14:05:21,0.0
2011-05-24 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-06-20 14:05:43,0.0
2011-05-25 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-06-20 14:06:05,0.0
2011-05-26 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-06-20 14:06:24,0.0
2011-05-27 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,6.5,0,2576,NA,2011-08-15 14:21:46,0.0
2011-05-28 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-06-20 14:09:43,0.0
2011-05-29 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.4,0,6,NA,2011-06-20 14:12:34,0.0
2011-05-30 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-06-20 14:16:33,0.0
2011-05-31 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,1.5,0,6,NA,2011-06-20 14:19:58,0.0
2011-06-01 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-06-20 14:28:24,0.0
2011-06-02 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-06-20 14:36:31,0.0
2011-06-03 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-06-20 14:41:59,0.0
2011-06-04 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-06-20 14:46:18,0.0
2011-06-05 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-06-20 14:48:41,0.0
2011-06-06 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,26.0,0,6,NA,2011-06-20 14:51:19,0.0
2011-06-07 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.1,0,6,NA,2011-06-20 14:53:34,0.0
2011-06-08 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-06-20 14:55:37,0.0
2011-06-09 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,4.7,0,6,NA,2011-06-20 14:57:33,0.0
2011-06-10 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.2,0,6,NA,2011-06-20 15:02:42,0.0
2011-06-11 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,4.4,0,6,NA,2011-06-20 15:05:36,0.0
2011-06-12 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,6.0,0,6,NA,2011-06-20 15:07:43,0.0
2011-06-13 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,1.9,0,6,NA,2011-06-20 15:12:34,0.0
2011-06-14 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-07-05 09:48:54,0.0
2011-06-15 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2011-07-05 09:52:47,0.0
2011-06-16 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,4.6,0,6,NA,2011-07-05 09:55:17,0.0
2011-06-17 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,10.7,0,6,NA,2011-07-05 09:56:34,0.0
2011-06-18 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,8.6,0,6,NA,2011-07-05 09:58:16,0.0
2011-06-19 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,4.0,0,6,NA,2011-07-05 09:59:41,0.0
2011-06-20 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,10006,NA,2011-07-05 10:01:01,0.0
2011-06-21 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,3.3,0,6,NA,2011-07-05 10:02:31,0.0
