id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
5028.0,DCNN,695.0,2009-01-11,266.44680479534134,266.44680479534134,266.44680479534134,3.9,3.9,3.9,-1.7,-1.7,-1.7,1.9,1.9,1.9,67.0,67.0,67.0,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,266.44680479534134,266.44680479534134,266.44680479534134,180.0,4.0
5028.0,DCNN,695.0,2009-01-12,149.26906891398698,149.26906891398698,149.26906891398698,7.5,7.5,7.5,5.3,5.3,5.3,6.5,6.5,6.5,85.6,85.6,85.6,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,149.26906891398698,149.26906891398698,149.26906891398698,180.0,2.0
5028.0,DCNN,695.0,2009-01-13,43.772067311666135,43.772067311666135,43.772067311666135,6.9,6.9,6.9,6.2,6.2,6.2,6.6,6.6,6.6,95.6,95.6,95.6,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,43.772067311666135,43.772067311666135,43.772067311666135,230.0,2.0
5028.0,DCNN,695.0,2009-01-14,12.850402746996048,12.850402746996048,12.850402746996048,0.7,0.7,0.7,0.4,0.4,0.4,0.6,0.6,0.6,98.0,98.0,98.0,,,,2.0,2.0,40.0,40.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,12.850402746996048,12.850402746996048,12.850402746996048,230.0,2.0
5028.0,DCNN,695.0,2009-01-15,69.28704043489978,69.28704043489978,69.28704043489978,4.9,4.9,4.9,3.7,3.7,3.7,4.4,4.4,4.4,92.0,92.0,92.0,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,69.28704043489978,69.28704043489978,69.28704043489978,130.0,1.0
5028.0,DCNN,695.0,2009-01-16,27.995132659453976,27.995132659453976,27.995132659453976,5.5,5.5,5.5,5.0,5.0,5.0,5.3,5.3,5.3,96.9,96.9,96.9,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,27.995132659453976,27.995132659453976,27.995132659453976,180.0,1.0
5028.0,DCNN,695.0,2009-01-17,113.41532452029705,113.41532452029705,113.41532452029705,5.8,5.8,5.8,3.9,3.9,3.9,5.0,5.0,5.0,87.7,87.7,87.7,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,113.41532452029705,113.41532452029705,113.41532452029705,230.0,2.0
5028.0,DCNN,695.0,2009-01-18,135.93082311340098,135.93082311340098,135.93082311340098,4.1,4.1,4.1,1.5,1.5,1.5,3.1,3.1,3.1,83.4,83.4,83.4,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,135.93082311340098,135.93082311340098,135.93082311340098,230.0,2.0
5028.0,DCNN,695.0,2009-01-19,40.888982965670735,40.888982965670735,40.888982965670735,3.8,3.8,3.8,3.1,3.1,3.1,3.5,3.5,3.5,94.9,94.9,94.9,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,40.888982965670735,40.888982965670735,40.888982965670735,230.0,3.0
5028.0,DCNN,695.0,2009-01-20,159.78013598952057,159.78013598952057,159.78013598952057,3.4,3.4,3.4,0.2,0.2,0.2,2.2,2.2,2.2,79.5,79.5,79.5,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,159.78013598952057,159.78013598952057,159.78013598952057,230.0,2.0
5028.0,DCNN,695.0,2009-01-21,52.10408025789097,52.10408025789097,52.10408025789097,1.6,1.6,1.6,0.5,0.5,0.5,1.2,1.2,1.2,92.4,92.4,92.4,,,,2.0,2.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,52.10408025789097,52.10408025789097,52.10408025789097,230.0,2.0
5028.0,DCNN,695.0,2009-01-23,13.344074847618595,13.344074847618595,13.344074847618595,3.5,3.5,3.5,3.3,3.3,3.3,3.4,3.4,3.4,98.3,98.3,98.3,,,,15.0,15.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,13.344074847618595,13.344074847618595,13.344074847618595,310.0,3.0
5028.0,DCNN,695.0,2009-01-24,36.82558279270054,36.82558279270054,36.82558279270054,0.3,0.3,0.3,-0.6,-0.6,-0.6,0.0,0.0,0.0,94.1,94.1,94.1,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,36.82558279270054,36.82558279270054,36.82558279270054,310.0,4.0
5028.0,DCNN,695.0,2009-01-25,43.90876973444164,43.90876973444164,43.90876973444164,6.3,6.3,6.3,5.6,5.6,5.6,6.0,6.0,6.0,95.4,95.4,95.4,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,43.90876973444164,43.90876973444164,43.90876973444164,180.0,3.0
5028.0,DCNN,695.0,2009-01-26,27.139310890624802,27.139310890624802,27.139310890624802,4.6,4.6,4.6,4.1,4.1,4.1,4.4,4.4,4.4,96.8,96.8,96.8,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,27.139310890624802,27.139310890624802,27.139310890624802,130.0,2.0
5028.0,DCNN,695.0,2009-01-27,27.259321977113885,27.259321977113885,27.259321977113885,3.8,3.8,3.8,3.3,3.3,3.3,3.6,3.6,3.6,96.6,96.6,96.6,,,,0.0,0.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,27.259321977113885,27.259321977113885,27.259321977113885,0.0,2.0
5028.0,DCNN,695.0,2009-01-28,13.664981865193951,13.664981865193951,13.664981865193951,4.7,4.7,4.7,4.5,4.5,4.5,4.6,4.6,4.6,98.4,98.4,98.4,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,13.664981865193951,13.664981865193951,13.664981865193951,130.0,2.0
5028.0,DCNN,695.0,2009-01-29,116.00707644718284,116.00707644718284,116.00707644718284,1.7,1.7,1.7,-0.8,-0.8,-0.8,0.8,0.8,0.8,83.2,83.2,83.2,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,116.00707644718284,116.00707644718284,116.00707644718284,130.0,2.0
5028.0,DCNN,695.0,2009-01-30,77.67934680908218,77.67934680908218,77.67934680908218,2.4,2.4,2.4,0.8,0.8,0.8,1.8,1.8,1.8,89.3,89.3,89.3,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,77.67934680908218,77.67934680908218,77.67934680908218,130.0,2.0
5028.0,DCNN,695.0,2009-01-31,244.04832269816785,244.04832269816785,244.04832269816785,2.2,2.2,2.2,-3.5,-3.5,-3.5,0.3,0.3,0.3,65.9,65.9,65.9,,,,12.0,12.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,244.04832269816785,244.04832269816785,244.04832269816785,130.0,2.0
5028.0,DCNN,695.0,2009-02-01,225.70611182055478,225.70611182055478,225.70611182055478,0.4,0.4,0.4,-5.6,-5.6,-5.6,-1.5,-1.5,-1.5,64.1,64.1,64.1,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,225.70611182055478,225.70611182055478,225.70611182055478,90.0,4.0
5028.0,DCNN,695.0,2009-02-02,34.783535366732146,34.783535366732146,34.783535366732146,-2.8,-2.8,-2.8,-3.8,-3.8,-3.8,-3.0,-3.0,-3.0,93.0,93.0,93.0,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,34.783535366732146,34.783535366732146,34.783535366732146,50.0,19.0
5028.0,DCNN,695.0,2009-02-03,87.04219410987146,87.04219410987146,87.04219410987146,-0.7,-0.7,-0.7,-2.9,-2.9,-2.9,-1.4,-1.4,-1.4,85.0,85.0,85.0,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,87.04219410987146,87.04219410987146,87.04219410987146,130.0,19.0
5028.0,DCNN,695.0,2009-02-04,95.62565469384005,95.62565469384005,95.62565469384005,0.5,0.5,0.5,-1.7,-1.7,-1.7,-0.3,-0.3,-0.3,84.9,84.9,84.9,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,95.62565469384005,95.62565469384005,95.62565469384005,130.0,12.0
5028.0,DCNN,695.0,2009-02-05,13.214272317794602,13.214272317794602,13.214272317794602,1.8,1.8,1.8,1.5,1.5,1.5,1.7,1.7,1.7,98.1,98.1,98.1,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,13.214272317794602,13.214272317794602,13.214272317794602,90.0,12.0
5028.0,DCNN,695.0,2009-02-06,12.824699999999945,12.824699999999945,12.824699999999945,0.0,0.0,0.0,-0.3,-0.3,-0.3,-0.1,-0.1,-0.1,97.9,97.9,97.9,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,12.824699999999945,12.824699999999945,12.824699999999945,90.0,13.0
5028.0,DCNN,695.0,2009-02-07,44.82274393478053,44.82274393478053,44.82274393478053,-2.0,-2.0,-2.0,-3.2,-3.2,-3.2,-2.3,-2.3,-2.3,91.5,91.5,91.5,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,44.82274393478053,44.82274393478053,44.82274393478053,310.0,13.0
5028.0,DCNN,695.0,2009-02-08,74.08937552494265,74.08937552494265,74.08937552494265,-0.3,-0.3,-0.3,-2.1,-2.1,-2.1,-0.9,-0.9,-0.9,87.6,87.6,87.6,,,,2.0,2.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,74.08937552494265,74.08937552494265,74.08937552494265,180.0,13.0
5028.0,DCNN,695.0,2009-02-09,26.896022793024052,26.896022793024052,26.896022793024052,3.2,3.2,3.2,2.7,2.7,2.7,3.0,3.0,3.0,96.5,96.5,96.5,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,26.896022793024052,26.896022793024052,26.896022793024052,130.0,11.0
5028.0,DCNN,695.0,2009-02-10,25.865570951204866,25.865570951204866,25.865570951204866,1.5,1.5,1.5,1.0,1.0,1.0,1.3,1.3,1.3,96.2,96.2,96.2,,,,15.0,15.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,25.865570951204866,25.865570951204866,25.865570951204866,310.0,11.0
5028.0,DCNN,695.0,2009-02-11,38.13983715645722,38.13983715645722,38.13983715645722,0.1,0.1,0.1,-0.8,-0.8,-0.8,-0.2,-0.2,-0.2,93.8,93.8,93.8,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,38.13983715645722,38.13983715645722,38.13983715645722,230.0,11.0
5028.0,DCNN,695.0,2009-02-12,121.80194515101064,121.80194515101064,121.80194515101064,-0.9,-0.9,-0.9,-4.1,-4.1,-4.1,-1.9,-1.9,-1.9,78.7,78.7,78.7,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,121.80194515101064,121.80194515101064,121.80194515101064,310.0,11.0
5028.0,DCNN,695.0,2009-02-13,26.052040128945446,26.052040128945446,26.052040128945446,1.6,1.6,1.6,1.1,1.1,1.1,1.4,1.4,1.4,96.2,96.2,96.2,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,26.052040128945446,26.052040128945446,26.052040128945446,310.0,11.0
5028.0,DCNN,695.0,2009-02-14,88.62136256040262,88.62136256040262,88.62136256040262,1.1,1.1,1.1,-0.9,-0.9,-0.9,0.4,0.4,0.4,86.6,86.6,86.6,,,,0.0,0.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,88.62136256040262,88.62136256040262,88.62136256040262,0.0,4.0
5028.0,DCNN,695.0,2009-02-15,132.9431983769473,132.9431983769473,132.9431983769473,3.2,3.2,3.2,0.6,0.6,0.6,2.2,2.2,2.2,82.7,82.7,82.7,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,132.9431983769473,132.9431983769473,132.9431983769473,270.0,2.0
5028.0,DCNN,695.0,2009-02-16,55.126725246581536,55.126725246581536,55.126725246581536,4.6,4.6,4.6,3.6,3.6,3.6,4.2,4.2,4.2,93.5,93.5,93.5,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,55.126725246581536,55.126725246581536,55.126725246581536,310.0,2.0
5028.0,DCNN,695.0,2009-02-17,74.12408632984763,74.12408632984763,74.12408632984763,7.0,7.0,7.0,5.9,5.9,5.9,6.5,6.5,6.5,92.6,92.6,92.6,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,74.12408632984763,74.12408632984763,74.12408632984763,310.0,2.0
5028.0,DCNN,695.0,2009-02-18,15.37840812324769,15.37840812324769,15.37840812324769,6.4,6.4,6.4,6.2,6.2,6.2,6.3,6.3,6.3,98.4,98.4,98.4,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,15.37840812324769,15.37840812324769,15.37840812324769,50.0,2.0
5028.0,DCNN,695.0,2009-02-19,13.549240089604245,13.549240089604245,13.549240089604245,6.5,6.5,6.5,6.3,6.3,6.3,6.4,6.4,6.4,98.6,98.6,98.6,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,13.549240089604245,13.549240089604245,13.549240089604245,310.0,2.0
5028.0,DCNN,695.0,2009-02-20,112.88359943328247,112.88359943328247,112.88359943328247,5.5,5.5,5.5,3.6,3.6,3.6,4.7,4.7,4.7,87.5,87.5,87.5,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,112.88359943328247,112.88359943328247,112.88359943328247,310.0,2.0
5028.0,DCNN,695.0,2009-02-21,167.7035318024128,167.7035318024128,167.7035318024128,5.4,5.4,5.4,2.5,2.5,2.5,4.2,4.2,4.2,81.3,81.3,81.3,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,167.7035318024128,167.7035318024128,167.7035318024128,270.0,1.0
5028.0,DCNN,695.0,2009-02-22,188.0776798004387,188.0776798004387,188.0776798004387,6.6,6.6,6.6,3.5,3.5,3.5,5.3,5.3,5.3,80.7,80.7,80.7,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,188.0776798004387,188.0776798004387,188.0776798004387,310.0,1.0
5028.0,DCNN,695.0,2009-02-23,103.58264281963153,103.58264281963153,103.58264281963153,7.2,7.2,7.2,5.6,5.6,5.6,6.5,6.5,6.5,89.8,89.8,89.8,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,103.58264281963153,103.58264281963153,103.58264281963153,310.0,1.0
5028.0,DCNN,695.0,2009-02-24,59.898653729777166,59.898653729777166,59.898653729777166,7.7,7.7,7.7,6.8,6.8,6.8,7.3,7.3,7.3,94.3,94.3,94.3,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,59.898653729777166,59.898653729777166,59.898653729777166,270.0,1.0
5028.0,DCNN,695.0,2009-02-25,209.8619114396601,209.8619114396601,209.8619114396601,7.9,7.9,7.9,4.7,4.7,4.7,6.5,6.5,6.5,80.3,80.3,80.3,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,209.8619114396601,209.8619114396601,209.8619114396601,270.0,1.0
5028.0,DCNN,695.0,2009-02-26,98.89574385597973,98.89574385597973,98.89574385597973,5.7,5.7,5.7,4.1,4.1,4.1,5.0,5.0,5.0,89.2,89.2,89.2,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,98.89574385597973,98.89574385597973,98.89574385597973,250.0,1.0
5028.0,DCNN,695.0,2009-02-27,133.59369134852867,133.59369134852867,133.59369134852867,7.6,7.6,7.6,5.6,5.6,5.6,6.7,6.7,6.7,87.2,87.2,87.2,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,133.59369134852867,133.59369134852867,133.59369134852867,230.0,1.0
5028.0,DCNN,695.0,2009-02-28,318.70987966467175,318.70987966467175,318.70987966467175,7.1,7.1,7.1,1.7,1.7,1.7,4.9,4.9,4.9,68.4,68.4,68.4,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,318.70987966467175,318.70987966467175,318.70987966467175,230.0,1.0
5028.0,DCNN,695.0,2009-03-01,113.54696516797685,113.54696516797685,113.54696516797685,5.7,5.7,5.7,3.8,3.8,3.8,4.9,4.9,4.9,87.6,87.6,87.6,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,113.54696516797685,113.54696516797685,113.54696516797685,230.0,1.0
5028.0,DCNN,695.0,2009-03-02,178.13137303290728,178.13137303290728,178.13137303290728,4.4,4.4,4.4,1.0,1.0,1.0,3.1,3.1,3.1,78.7,78.7,78.7,,,,2.0,2.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,178.13137303290728,178.13137303290728,178.13137303290728,230.0,1.0
5028.0,DCNN,695.0,2009-03-03,120.02558207094371,120.02558207094371,120.02558207094371,7.6,7.6,7.6,5.8,5.8,5.8,6.8,6.8,6.8,88.5,88.5,88.5,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,120.02558207094371,120.02558207094371,120.02558207094371,230.0,1.0
5028.0,DCNN,695.0,2009-03-04,52.649084170946395,52.649084170946395,52.649084170946395,3.1,3.1,3.1,2.1,2.1,2.1,2.7,2.7,2.7,93.1,93.1,93.1,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,52.649084170946395,52.649084170946395,52.649084170946395,230.0,3.0
5028.0,DCNN,695.0,2009-03-05,104.56832047671331,104.56832047671331,104.56832047671331,2.6,2.6,2.6,0.5,0.5,0.5,1.8,1.8,1.8,85.8,85.8,85.8,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,104.56832047671331,104.56832047671331,104.56832047671331,50.0,2.0
5028.0,DCNN,695.0,2009-03-06,209.88512742004258,209.88512742004258,209.88512742004258,2.9,2.9,2.9,-1.6,-1.6,-1.6,1.3,1.3,1.3,72.1,72.1,72.1,,,,2.0,2.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,209.88512742004258,209.88512742004258,209.88512742004258,310.0,1.0
5028.0,DCNN,695.0,2009-03-07,27.66227427324321,27.66227427324321,27.66227427324321,5.8,5.8,5.8,5.4,5.4,5.4,5.6,5.6,5.6,97.0,97.0,97.0,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,27.66227427324321,27.66227427324321,27.66227427324321,230.0,2.0
