id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5129.0,DCNN,710.0,2011-01-11,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,6.0,,,,,,,,6.0,270.0,2.0
5129.0,DCNN,710.0,2011-01-12,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,6.0,,,,,,,,,230.0,
5129.0,DCNN,710.0,2011-01-13,11.0,11.0,11.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,6.0,,,,,,,,,230.0,
5129.0,DCNN,710.0,2011-01-14,11.0,11.0,11.0,,,,,,,,,,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5129.0,DCNN,710.0,2011-01-15,10.2,10.2,10.2,6.8,6.8,6.8,8.6,8.6,8.6,79.5,79.5,79.5,,,,16.0,16.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5129.0,DCNN,710.0,2011-01-16,11.0,11.0,11.0,8.2,8.2,8.2,9.6,9.6,9.6,82.6,82.6,82.6,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,1.0
5129.0,DCNN,710.0,2011-01-17,7.5,7.5,7.5,6.9,6.9,6.9,7.2,7.2,7.2,95.7,95.7,95.7,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,2.0
5129.0,DCNN,710.0,2011-01-18,3.0,3.0,3.0,2.0,2.0,2.0,2.6,2.6,2.6,93.0,93.0,93.0,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,340.0,2.0
5129.0,DCNN,710.0,2011-01-19,1.9,1.9,1.9,0.8,0.8,0.8,1.5,1.5,1.5,92.6,92.6,92.6,,,,6.0,6.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,4.0
5129.0,DCNN,710.0,2011-01-20,1.9,1.9,1.9,0.8,0.8,0.8,1.5,1.5,1.5,92.6,92.6,92.6,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,340.0,1.0
5129.0,DCNN,710.0,2011-01-21,-1.6,-1.6,-1.6,-3.0,-3.0,-3.0,-2.0,-2.0,-2.0,90.1,90.1,90.1,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2011-01-22,1.9,1.9,1.9,0.8,0.8,0.8,1.5,1.5,1.5,92.6,92.6,92.6,,,,1.0,1.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,1.0
5129.0,DCNN,710.0,2011-01-23,5.4,5.4,5.4,3.5,3.5,3.5,4.6,4.6,4.6,87.4,87.4,87.4,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,1.0
5129.0,DCNN,710.0,2011-01-24,5.2,5.2,5.2,2.5,2.5,2.5,4.1,4.1,4.1,82.6,82.6,82.6,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,0.0
5129.0,DCNN,710.0,2011-01-25,6.5,6.5,6.5,4.2,4.2,4.2,5.5,5.5,5.5,85.0,85.0,85.0,,,,8.0,8.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,0.0
5129.0,DCNN,710.0,2011-01-26,5.8,5.8,5.8,4.2,4.2,4.2,5.1,5.1,5.1,89.3,89.3,89.3,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,1.0
5129.0,DCNN,710.0,2011-01-27,1.0,1.0,1.0,-4.7,-4.7,-4.7,-0.9,-0.9,-0.9,65.4,65.4,65.4,,,,8.0,8.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,0.0
5129.0,DCNN,710.0,2011-01-28,0.0,0.0,0.0,-6.6,-6.6,-6.6,-2.0,-2.0,-2.0,61.2,61.2,61.2,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2011-01-29,-0.2,-0.2,-0.2,-3.6,-3.6,-3.6,-1.3,-1.3,-1.3,78.1,78.1,78.1,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,0.0
5129.0,DCNN,710.0,2011-01-30,1.5,1.5,1.5,0.1,0.1,0.1,1.0,1.0,1.0,90.6,90.6,90.6,,,,4.0,4.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2011-01-31,-1.2,-1.2,-1.2,-2.6,-2.6,-2.6,-1.6,-1.6,-1.6,90.4,90.4,90.4,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,110.0,4.0
5129.0,DCNN,710.0,2011-02-01,2.4,2.4,2.4,0.0,0.0,0.0,1.5,1.5,1.5,83.9,83.9,83.9,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,0.0
5129.0,DCNN,710.0,2011-02-02,3.5,3.5,3.5,3.3,3.3,3.3,3.4,3.4,3.4,98.3,98.3,98.3,,,,10.0,10.0,40.0,40.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,1.0
5129.0,DCNN,710.0,2011-02-03,3.5,3.5,3.5,2.2,2.2,2.2,3.0,3.0,3.0,91.5,91.5,91.5,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5129.0,DCNN,710.0,2011-02-04,10.0,10.0,10.0,7.7,7.7,7.7,8.9,8.9,8.9,85.7,85.7,85.7,,,,18.0,18.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,1.0
5129.0,DCNN,710.0,2011-02-05,11.0,11.0,11.0,7.9,7.9,7.9,9.5,9.5,9.5,81.3,81.3,81.3,,,,20.0,20.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,0.0
5129.0,DCNN,710.0,2011-02-06,10.6,10.6,10.6,7.0,7.0,7.0,8.9,8.9,8.9,78.6,78.6,78.6,,,,18.0,18.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2011-02-07,9.0,9.0,9.0,4.5,4.5,4.5,7.0,7.0,7.0,73.3,73.3,73.3,,,,18.0,18.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,0.0
5129.0,DCNN,710.0,2011-02-08,0.5,0.5,0.5,-0.3,-0.3,-0.3,0.2,0.2,0.2,94.0,94.0,94.0,,,,2.0,2.0,20.0,20.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,4.0
5129.0,DCNN,710.0,2011-02-09,7.5,7.5,7.5,6.4,6.4,6.4,7.0,7.0,7.0,92.8,92.8,92.8,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,0.0
5129.0,DCNN,710.0,2011-02-10,8.6,8.6,8.6,8.2,8.2,8.2,8.4,8.4,8.4,97.2,97.2,97.2,,,,9.0,9.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,2.0
5129.0,DCNN,710.0,2011-02-11,8.2,8.2,8.2,7.8,7.8,7.8,8.0,8.0,8.0,97.2,97.2,97.2,,,,0.0,0.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,0.0,1.0
5129.0,DCNN,710.0,2011-02-12,8.0,8.0,8.0,6.9,6.9,6.9,7.5,7.5,7.5,92.9,92.9,92.9,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,1.0
5129.0,DCNN,710.0,2011-02-13,7.3,7.3,7.3,4.8,4.8,4.8,6.2,6.2,6.2,84.1,84.1,84.1,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,1.0
5129.0,DCNN,710.0,2011-02-14,4.5,4.5,4.5,3.3,3.3,3.3,4.0,4.0,4.0,91.7,91.7,91.7,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,1.0
5129.0,DCNN,710.0,2011-02-15,5.5,5.5,5.5,3.1,3.1,3.1,4.5,4.5,4.5,84.5,84.5,84.5,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,140.0,0.0
5129.0,DCNN,710.0,2011-02-16,5.5,5.5,5.5,4.8,4.8,4.8,5.2,5.2,5.2,95.3,95.3,95.3,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,1.0
5129.0,DCNN,710.0,2011-02-17,4.4,4.4,4.4,3.4,3.4,3.4,4.0,4.0,4.0,93.3,93.3,93.3,,,,10.0,10.0,100.0,100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2011-02-18,4.5,4.5,4.5,2.8,2.8,2.8,3.8,3.8,3.8,88.5,88.5,88.5,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,110.0,0.0
5129.0,DCNN,710.0,2011-02-19,4.5,4.5,4.5,3.5,3.5,3.5,4.1,4.1,4.1,93.4,93.4,93.4,,,,8.0,8.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,110.0,2.0
5129.0,DCNN,710.0,2011-02-20,4.0,4.0,4.0,2.8,2.8,2.8,3.5,3.5,3.5,91.6,91.6,91.6,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,1.0
5129.0,DCNN,710.0,2011-02-21,5.0,5.0,5.0,2.5,2.5,2.5,4.0,4.0,4.0,84.0,84.0,84.0,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,140.0,0.0
5129.0,DCNN,710.0,2011-02-22,4.6,4.6,4.6,3.4,3.4,3.4,4.1,4.1,4.1,91.9,91.9,91.9,,,,2.0,2.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,1.0
5129.0,DCNN,710.0,2011-02-23,7.0,7.0,7.0,6.8,6.8,6.8,6.9,6.9,6.9,98.5,98.5,98.5,,,,10.0,10.0,100.0,100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,2.0
5129.0,DCNN,710.0,2011-02-24,9.4,9.4,9.4,8.6,8.6,8.6,9.0,9.0,9.0,94.6,94.6,94.6,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,1.0
5129.0,DCNN,710.0,2011-02-25,10.0,10.0,10.0,9.0,9.0,9.0,9.5,9.5,9.5,93.5,93.5,93.5,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,0.0
5129.0,DCNN,710.0,2011-02-26,8.0,8.0,8.0,5.8,5.8,5.8,7.0,7.0,7.0,85.9,85.9,85.9,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,1.0
5129.0,DCNN,710.0,2011-02-27,5.0,5.0,5.0,1.2,1.2,1.2,3.5,3.5,3.5,76.2,76.2,76.2,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,0.0
5129.0,DCNN,710.0,2011-02-28,3.4,3.4,3.4,2.1,2.1,2.1,2.9,2.9,2.9,91.4,91.4,91.4,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,1.0
5129.0,DCNN,710.0,2011-03-01,3.4,3.4,3.4,0.8,0.8,0.8,2.4,2.4,2.4,82.8,82.8,82.8,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,0.0
5129.0,DCNN,710.0,2011-03-02,2.5,2.5,2.5,0.1,0.1,0.1,1.6,1.6,1.6,84.0,84.0,84.0,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,0.0
5129.0,DCNN,710.0,2011-03-03,1.7,1.7,1.7,0.1,0.1,0.1,1.1,1.1,1.1,88.9,88.9,88.9,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2011-03-04,1.0,1.0,1.0,-2.3,-2.3,-2.3,-0.1,-0.1,-0.1,78.8,78.8,78.8,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2011-03-05,1.8,1.8,1.8,-1.0,-1.0,-1.0,0.8,0.8,0.8,81.5,81.5,81.5,,,,4.0,4.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2011-03-06,3.2,3.2,3.2,-1.9,-1.9,-1.9,1.4,1.4,1.4,69.2,69.2,69.2,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2011-03-07,4.0,4.0,4.0,0.0,0.0,0.0,2.5,2.5,2.5,75.2,75.2,75.2,,,,4.0,4.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2011-03-08,3.0,3.0,3.0,-6.7,-6.7,-6.7,0.0,0.0,0.0,48.9,48.9,48.9,,,,2.0,2.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2011-03-09,7.6,7.6,7.6,3.9,3.9,3.9,6.0,6.0,6.0,77.3,77.3,77.3,,,,15.0,15.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2011-03-10,8.2,8.2,8.2,5.5,5.5,5.5,7.0,7.0,7.0,83.3,83.3,83.3,,,,16.0,16.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,1.0
5129.0,DCNN,710.0,2011-03-11,5.4,5.4,5.4,3.0,3.0,3.0,4.4,4.4,4.4,84.4,84.4,84.4,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,1.0
5129.0,DCNN,710.0,2011-03-12,10.0,10.0,10.0,3.1,3.1,3.1,7.0,7.0,7.0,62.1,62.1,62.1,,,,4.0,4.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,0.0
5129.0,DCNN,710.0,2011-03-13,9.2,9.2,9.2,7.7,7.7,7.7,8.5,8.5,8.5,90.5,90.5,90.5,,,,4.0,4.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,1.0
5129.0,DCNN,710.0,2011-03-14,7.9,7.9,7.9,2.4,2.4,2.4,5.6,5.6,5.6,68.1,68.1,68.1,,,,4.0,4.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2011-03-15,8.5,8.5,8.5,7.4,7.4,7.4,8.0,8.0,8.0,93.1,93.1,93.1,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,110.0,0.0
5129.0,DCNN,710.0,2011-03-16,7.2,7.2,7.2,6.8,6.8,6.8,7.0,7.0,7.0,97.0,97.0,97.0,,,,6.0,6.0,100.0,100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,0.0
5129.0,DCNN,710.0,2011-03-17,3.4,3.4,3.4,2.4,2.4,2.4,3.0,3.0,3.0,93.1,93.1,93.1,,,,2.0,2.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2011-03-18,5.9,5.9,5.9,3.0,3.0,3.0,4.7,4.7,4.7,81.6,81.6,81.6,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2011-03-19,5.0,5.0,5.0,1.7,1.7,1.7,3.7,3.7,3.7,79.3,79.3,79.3,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,0.0,0.0
5129.0,DCNN,710.0,2011-03-20,6.5,6.5,6.5,2.9,2.9,2.9,5.0,5.0,5.0,77.8,77.8,77.8,,,,6.0,6.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,0.0
5129.0,DCNN,710.0,2011-03-21,6.0,6.0,6.0,3.9,3.9,3.9,5.1,5.1,5.1,86.3,86.3,86.3,,,,2.0,2.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,0.0
5129.0,DCNN,710.0,2011-03-22,10.0,10.0,10.0,4.4,4.4,4.4,7.5,7.5,7.5,68.2,68.2,68.2,,,,0.0,0.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,0.0,0.0
5129.0,DCNN,710.0,2011-03-23,11.1,11.1,11.1,6.7,6.7,6.7,9.0,9.0,9.0,74.1,74.1,74.1,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2011-03-24,8.0,8.0,8.0,6.9,6.9,6.9,7.5,7.5,7.5,92.9,92.9,92.9,,,,4.0,4.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2011-03-25,8.6,8.6,8.6,5.0,5.0,5.0,7.0,7.0,7.0,78.2,78.2,78.2,,,,4.0,4.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,0.0
5129.0,DCNN,710.0,2011-03-26,10.6,10.6,10.6,6.8,6.8,6.8,8.8,8.8,8.8,77.3,77.3,77.3,,,,4.0,4.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2011-03-27,8.0,8.0,8.0,4.6,4.6,4.6,6.5,6.5,6.5,79.0,79.0,79.0,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2011-03-28,7.5,7.5,7.5,4.0,4.0,4.0,6.0,6.0,6.0,78.6,78.6,78.6,,,,4.0,4.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2011-03-29,4.5,4.5,4.5,2.0,2.0,2.0,3.5,3.5,3.5,83.6,83.6,83.6,,,,,,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,6.0,,,,,,6.0,,0.0
5129.0,DCNN,710.0,2011-03-30,10.0,10.0,10.0,6.8,6.8,6.8,8.5,8.5,8.5,80.6,80.6,80.6,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2011-03-31,12.0,12.0,12.0,11.1,11.1,11.1,11.5,11.5,11.5,93.9,93.9,93.9,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2011-04-01,11.4,11.4,11.4,8.8,8.8,8.8,10.1,10.1,10.1,84.1,84.1,84.1,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
