met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2021-02-28,5.459027777777778,9.433333333333334,2.316666666666667,3.040833333333333,4.18,1.58,4.475,7.0200000000000005,2.34,84.66499999999999,97.02000000000001,65.9,1037.0552083333332,1029.69375,,4.6800724637681155,7.8,1264.1032608695652,127.5,19.0,0.0,0.7833333333333333,2.1333333333333333,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,74.78591915652866,0.0,6
2021-03-01,5.905555555555556,9.333333333333334,3.9666666666666663,3.3075,4.4399999999999995,1.98,4.781666666666667,6.959999999999999,3.22,84.05666666666666,96.1,68.36,1031.9010416666665,1024.5822916666666,,6.240942028985507,9.0,683.125,217.5,,0.0,0.9666666666666667,3.1666666666666665,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,51.0,,6.0,82.74073087279506,1.0,6
2021-03-02,5.261805555555555,8.450000000000001,3.6333333333333333,3.0516666666666667,4.24,1.64,4.319166666666666,6.540000000000001,2.92,85.9475,93.8,73.46000000000001,1029.8895833333333,1022.5708333333333,,4.069696969696969,6.2,473.33333333333337,240.0,4.0,0.0,0.43333333333333335,1.3333333333333333,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,60.29016393310489,1.0,6
2021-03-03,5.620138888888889,8.5,3.4333333333333336,4.748333333333333,6.640000000000001,2.7199999999999998,5.196666666666666,7.38,3.06,94.71833333333333,98.4,82.38,1027.5145833333333,1020.2270833333333,,3.0166666666666666,4.6,211.625,51.5,,0.0,0.049999999999999996,0.25,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,87.47906224968892,1.0,6
2021-03-04,5.050694444444445,6.25,3.866666666666667,2.8483333333333336,5.84,-1.6199999999999999,4.150833333333333,6.0600000000000005,2.0,86.29249999999999,98.16,66.46000000000001,1024.9489583333334,1017.6666666666666,,5.575,8.8,2136.6666666666665,100.0,16.0,0.0,0.0,0.016666666666666666,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,25.662771014102315,1.0,6
2021-03-05,4.206944444444445,5.966666666666666,1.7166666666666666,-2.2016666666666667,0.08,-4.26,1.8991666666666667,2.7199999999999998,0.72,63.775,83.7,49.54,1031.6677083333334,1024.30625,,6.3916666666666675,9.6,3702.0833333333335,2425.0,,0.0,0.2333333333333333,1.05,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,45.871389090980145,1.0,6
2021-03-06,3.6256944444444446,6.033333333333334,0.9333333333333332,-1.6324999999999998,0.020000000000000018,-3.38,1.7083333333333333,3.04,0.13999999999999999,69.14416666666666,84.1,52.42,1033.678125,1026.2666666666669,,3.805797101449275,6.8,3844.7916666666665,2275.0,,0.0,0.016666666666666666,0.5,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,62.79555916046492,0.0,6
2021-03-07,2.7777777777777772,6.266666666666667,-0.06666666666666672,-3.4191666666666665,-0.9400000000000001,-5.42,0.7141666666666666,2.66,-0.9399999999999998,64.09416666666667,84.1,46.22,1027.578125,1020.1822916666667,,2.7659420289855072,6.2,2691.64402173913,755.0,,0.0,0.7833333333333333,2.3000000000000003,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,89.25967674733879,0.0,6
2021-03-08,4.758333333333334,9.766666666666667,-0.5499999999999999,-0.32166666666666666,1.8399999999999999,-2.9400000000000004,2.850833333333333,6.279999999999999,-1.2,69.50833333333334,84.25999999999999,51.239999999999995,1023.7322916666666,1016.4354166666667,,3.0734848484848483,6.2,1704.1666666666665,875.0,,0.0,0.20000000000000004,1.5,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,51.0,,6.0,251.38299810010312,1.0,6
2021-03-09,7.052083333333333,13.066666666666668,1.6166666666666665,0.9466666666666667,2.46,-0.38,4.5791666666666675,7.840000000000001,1.14,66.64416666666666,88.74000000000001,42.2,1019.9958333333334,1012.796875,,6.178787878787879,10.8,2601.0416666666665,1025.0,2.0,0.0,1.2833333333333334,3.8333333333333335,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,51.0,,6.0,258.17850535827245,1.0,6
2021-03-10,7.790277777777778,10.816666666666668,6.066666666666666,5.545833333333333,9.32,2.7800000000000002,6.782500000000001,9.86,4.7,86.08666666666667,94.55999999999999,76.96000000000001,1007.5197916666666,1000.4239583333333,,12.458333333333332,16.8,1221.0416666666665,470.0,29.0,0.0,0.0,0.0,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,207.8289590721648,1.0,6
2021-03-11,9.183333333333334,11.483333333333334,5.383333333333333,4.055,8.559999999999999,1.26,6.895833333333334,9.8,3.88,71.2475,86.9,59.58,996.3572916666667,989.36875,,17.103787878787877,23.0,2605.0,545.0,39.6,0.0,0.7833333333333333,2.4499999999999997,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,245.95285975768888,1.0,6
2021-03-12,7.0483134920634924,9.983333333333333,4.616666666666666,2.8741666666666665,5.2,0.6,5.3875,6.7,3.54,74.83333333333334,89.67999999999999,51.96,1002.1489583333333,995.0697916666667,,12.075,19.2,2701.145833333333,752.5,32.0,0.0,0.3,1.8,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,2006.0,234.48064134363744,1.0,6
2021-03-13,6.767361111111111,9.783333333333333,4.3500000000000005,1.2475,5.58,-1.8200000000000003,4.51,6.540000000000001,2.46,69.42583333333333,89.82000000000001,47.739999999999995,995.765625,988.7291666666667,,14.625757575757575,20.8,3532.2916666666665,700.0,36.8,0.0,0.4666666666666666,1.8333333333333333,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,2006.0,258.18258508726285,1.0,6
2021-03-14,7.588435990338165,9.966666666666667,4.916666666666667,3.2166666666666663,6.2,1.22,5.695,7.540000000000001,3.5799999999999996,74.74666666666667,86.84,55.760000000000005,1012.8895833333333,1005.75625,,10.466666666666667,13.6,3212.5,875.0,24.25,0.0,0.31666666666666665,1.5,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,2006.0,275.9049553623524,1.0,6
2021-03-15,9.206159420289856,11.116666666666667,7.533333333333334,4.452500000000001,5.66,3.08,7.0583333333333345,8.040000000000001,5.84,72.77916666666667,82.4,60.17999999999999,1020.3895833333333,1013.2364583333333,,7.825,12.2,2779.1666666666665,1150.0,,0.0,0.21666666666666667,1.6333333333333335,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,321.9352278316792,1.0,6
2021-03-16,9.709722222222222,13.9,6.883333333333333,5.595000000000001,8.72,2.3600000000000003,7.805833333333334,11.16,5.359999999999999,75.85916666666667,91.96000000000001,62.339999999999996,1027.4572916666666,1020.265625,,7.590579710144928,12.6,2610.1041666666665,1030.0,22.5,0.0,0.049999999999999996,0.4166666666666667,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,314.1582520710828,1.0,6
2021-03-17,7.173611111111111,9.583333333333334,4.316666666666666,2.9808333333333334,4.4399999999999995,2.04,5.3725000000000005,6.74,3.5799999999999996,75.07666666666667,85.78,62.0,1033.09375,1025.8010416666666,,6.238043478260869,9.2,1758.3333333333333,825.0,17.0,0.0,0.35000000000000003,1.45,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,277.3655692306817,1.0,6
2021-03-18,7.257638888888889,9.6,3.966666666666667,4.39,7.88,2.12,5.975,8.680000000000001,3.3,82.63666666666666,93.9,67.76,1028.7104166666666,1021.446875,,6.147101449275363,11.0,1514.0625,455.0,20.25,0.0,0.0,0.09999999999999999,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,344.0656945582137,1.0,6
2021-03-19,7.772222222222222,10.583333333333334,4.583333333333333,2.5,6.36,-0.6799999999999999,5.558333333333334,7.2,3.12,71.30166666666666,93.53999999999999,46.7,1028.0260416666665,1020.765625,,6.828030303030303,10.6,3793.125,810.0,20.5,0.0,1.1166666666666667,3.6666666666666665,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,1.0,,6.0,45.448832101488016,1.0,6
2021-03-20,7.3069444444444445,10.333333333333334,3.0500000000000003,3.788333333333333,6.279999999999999,0.5800000000000001,5.744166666666667,8.080000000000002,2.2600000000000002,78.67833333333333,86.34,69.38,1031.0895833333334,1023.7958333333333,,3.825,7.2,3184.375,1325.0,,0.0,0.0,0.26666666666666666,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,319.1901679841779,1.0,6
2021-03-21,8.41388888888889,11.066666666666668,4.8500000000000005,3.1341666666666663,5.12,1.16,6.158333333333333,7.340000000000001,3.7400000000000007,69.99583333333332,83.9,52.48,1028.6260416666669,1021.4000000000001,,5.510144927536232,10.0,3409.375,1700.0,17.0,0.0,0.3666666666666667,1.3499999999999999,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,16.861617295316126,1.0,6
2021-03-22,8.572916666666666,14.049999999999999,4.3500000000000005,3.04,4.44,1.34,6.199166666666667,9.280000000000001,3.44,68.99083333333333,83.0,46.74,1026.3989583333332,1019.1947916666668,,3.8083333333333327,7.4,2548.958333333333,1375.0,,0.0,1.4333333333333333,4.3500000000000005,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,272.9045736025515,0.0,6
2021-03-23,7.473611111111111,12.799999999999999,2.8333333333333335,3.2,4.62,1.64,5.685833333333333,8.879999999999999,2.6,74.97833333333332,93.82000000000001,54.08,1024.2104166666666,1016.9979166666667,,5.66231884057971,11.2,1838.8541666666665,635.0,,0.0,0.7666666666666666,2.1666666666666665,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,2006.0,230.5938083053721,0.0,6
2021-03-24,8.320833333333333,12.75,2.8666666666666667,5.1725,7.4,2.3,6.925833333333332,9.74,3.0,80.69916666666667,94.82000000000001,62.5,1020.9041666666667,1013.7322916666667,,5.8443017127799735,10.0,1549.7916666666667,330.0,9.0,0.0,0.26666666666666666,1.8,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,221.4364149239114,1.0,6
2021-03-25,8.401388888888889,12.316666666666668,3.3166666666666664,5.7325,8.2,2.4,7.184166666666667,9.959999999999999,3.22,83.40166666666667,93.53999999999999,68.88,1018.465625,1011.3208333333332,,7.607142857142857,13.0,2420.833333333333,950.0,21.5,0.0,0.45,2.25,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,1.0,,6.0,223.37725523244052,1.0,6
2021-03-26,8.724305555555555,12.016666666666666,4.766666666666667,5.453333333333333,7.5200000000000005,1.08,7.234999999999999,9.24,3.56,80.40083333333334,89.67999999999999,67.44,1010.86875,1003.7666666666668,,10.200724637681159,17.0,3020.833333333333,775.0,29.4,0.0,0.049999999999999996,0.3666666666666667,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,218.9023382849744,1.0,6
2021-03-27,7.375694444444445,11.133333333333333,3.1333333333333333,1.815,5.0600000000000005,-1.08,5.056666666666667,7.279999999999999,2.06,69.34666666666666,88.52000000000001,45.739999999999995,1020.5583333333334,1013.3625,,10.939492753623188,15.4,3171.770833333333,1447.5,26.666666666666668,0.0,1.0166666666666666,3.6666666666666665,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,39.333333333333336,,6.0,1.0,,6.0,244.24778272124527,1.0,6
2021-03-28,10.356250000000001,12.166666666666666,8.8,6.16,7.640000000000001,4.8,8.365,9.9,7.1,75.37750000000001,80.38,71.88,1022.9333333333334,1015.7895833333333,,12.755434782608695,16.4,2176.0416666666665,1625.0,27.4,0.0,0.0,0.19999999999999998,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,224.23155581170562,1.0,6
2021-03-29,12.360416666666666,19.25,7.0,6.129166666666667,8.98,0.9800000000000001,9.386666666666667,13.059999999999999,5.9799999999999995,68.13416666666667,84.4,34.339999999999996,1026.7916666666667,1019.6697916666666,,8.891666666666667,12.6,2726.5398550724635,1725.0,23.0,0.0,1.3333333333333333,4.066666666666667,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,1.0,,6.0,225.62028852580565,0.0,6
2021-03-30,13.649305555555557,23.3,4.066666666666666,3.4833333333333334,6.9799999999999995,0.07999999999999999,9.059166666666666,13.680000000000001,3.7600000000000002,55.14833333333333,88.08,22.580000000000002,1027.2833333333333,1020.2375,,3.1478070175438595,6.8,3007.1557971014495,1550.0,,0.0,1.8833333333333335,5.733333333333333,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,202.06674476290922,0.0,6
2021-03-31,14.495833333333332,20.033333333333335,8.166666666666666,6.7700000000000005,9.42,3.1599999999999997,10.805000000000001,14.180000000000001,6.74,59.68416666666667,75.67999999999999,44.82,1020.3031249999999,1013.3249999999999,,2.408333333333333,5.8,2516.6666666666665,1350.0,,0.0,0.15,1.2666666666666666,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,51.0,,6.0,189.94940824239762,0.0,6
2021-04-01,10.376388888888888,14.799999999999999,5.933333333333334,5.536666666666667,8.719999999999999,1.3,8.140833333333333,11.08,4.1,72.41166666666666,87.92,54.36,1024.5864583333334,1017.4364583333333,,7.758333333333335,11.2,1960.3125,447.5,20.0,0.0,0.8666666666666667,3.716666666666667,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,1.0,,6.0,47.19304973275484,1.0,6
2021-04-02,7.028472222222223,10.066666666666666,5.166666666666667,0.5066666666666666,1.78,-0.6599999999999999,4.428333333333333,6.32,3.0,63.200833333333335,73.56,51.739999999999995,1030.1697916666667,1022.8927083333333,,8.720289855072464,11.8,3815.625,2275.0,20.5,0.0,0.7666666666666666,2.566666666666667,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,44.57669780294298,0.0,6
2021-04-03,7.047916666666667,9.133333333333333,5.533333333333334,0.725,2.7399999999999998,-0.3,4.51,5.6,3.38,64.195,80.66,54.04,1031.9614583333334,1024.6770833333335,,7.852898550724637,10.4,2322.9166666666665,1525.0,20.4,0.0,0.049999999999999996,0.5166666666666667,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,33.03073603326449,0.0,6
2021-04-04,8.510416666666666,14.816666666666668,2.6166666666666667,1.7458333333333331,4.74,-0.74,5.610833333333334,9.24,1.6,64.29249999999999,81.26,41.239999999999995,1025.3541666666667,1018.1447916666668,,4.925,9.6,2331.25,1475.0,,0.0,1.5999999999999999,4.483333333333333,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,291.5810728635504,0.0,6
2021-04-05,5.9437500000000005,8.799999999999999,2.6333333333333333,-4.333333333333333,4.84,-13.719999999999999,2.56,7.0200000000000005,-0.6,50.454166666666666,83.03999999999999,18.759999999999998,1018.4489583333334,1011.2260416666667,,9.316666666666666,14.6,3531.25,1375.0,24.6,0.0,1.0999999999999999,3.3333333333333335,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,329.5828969696003,0.0,6
2021-04-06,2.9402777777777778,7.166666666666667,-0.3499999999999999,-5.090833333333333,-2.06,-9.22,0.27,2.3200000000000003,-1.6199999999999999,56.614999999999995,78.44000000000001,30.04,1020.521875,1013.2020833333333,,8.183333333333334,14.4,4383.333333333333,2775.0,24.0,0.0,1.05,3.4166666666666665,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,316.66697763093214,0.0,6
2021-04-07,3.0354166666666664,6.233333333333333,-1.95,-4.134166666666667,-2.2,-6.34,0.5708333333333334,2.38,-2.5599999999999996,60.705,86.84,40.6,1023.7833333333334,1016.44375,,6.928571428571429,11.4,4194.791666666666,2450.0,,0.0,0.43333333333333335,2.0833333333333335,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,290.3329714665645,0.0,6
2021-04-08,7.404861111111111,11.733333333333334,2.783333333333333,0.23249999999999998,2.92,-3.1,4.5616666666666665,7.640000000000001,0.96,60.48416666666667,72.82000000000001,50.019999999999996,1021.3666666666667,1014.153125,,7.741666666666665,12.0,4235.416666666666,3000.0,16.0,0.0,0.21666666666666667,1.3,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,233.70349779379666,1.0,6
2021-04-09,8.667361111111111,13.333333333333334,4.933333333333334,2.8208333333333333,4.64,0.9,6.156666666666666,8.2,4.08,68.31833333333334,85.82000000000001,43.6,1013.3322916666667,1006.2229166666667,,6.123913043478261,9.0,4005.208333333333,2875.0,,0.0,0.9833333333333334,3.016666666666667,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,259.4084238534564,0.0,6
2021-04-10,6.416666666666667,7.8,4.433333333333334,1.1383333333333332,3.44,-2.2600000000000002,4.298333333333334,5.38,2.04,69.80333333333333,82.06,56.32000000000001,1013.1395833333333,1005.9625000000001,,6.0,9.0,3314.583333333333,1600.0,17.5,0.0,0.0,0.18333333333333335,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,1.0,,6.0,66.87934766944178,1.0,6
2021-04-11,4.238194444444445,8.366666666666667,0.6333333333333333,-2.1666666666666665,-0.06,-5.12,1.965833333333333,4.14,-0.25999999999999995,64.48666666666665,83.4,39.019999999999996,1019.4427083333334,1012.1666666666666,,5.608333333333333,11.0,4104.166666666666,1975.0,18.5,0.0,1.2,3.4,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,1.0,,6.0,209.20968256551797,0.0,6
2021-04-12,4.047916666666667,9.333333333333334,-0.65,-2.450833333333333,1.72,-7.08,1.8641666666666665,4.38,-0.9400000000000001,65.68333333333332,93.97999999999999,31.080000000000002,1028.7864583333333,1021.4458333333333,,3.514393939393939,8.0,3382.8125,835.0,,0.0,0.6666666666666666,2.033333333333333,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,283.3131987732969,1.0,6
2021-04-13,5.800694444444445,11.5,-0.65,-0.85,3.12,-4.1,3.336666666666667,6.9,-1.3599999999999999,62.95333333333333,84.34,37.7,1032.55,1025.2239583333335,,3.168333333333333,8.0,3294.7916666666665,1800.0,16.0,0.0,0.8666666666666667,2.766666666666667,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,236.28179022977042,0.0,6
2021-04-14,7.192361111111111,11.516666666666666,2.966666666666667,-0.8391666666666667,2.7,-3.8,4.1875,6.12,1.9600000000000002,58.79416666666666,87.4,34.72,1032.6229166666667,1025.3375,,4.2,9.0,3116.6666666666665,950.0,17.0,0.0,1.05,3.3000000000000003,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,62.137062573734056,0.0,6
2021-04-15,5.909027777777777,9.433333333333334,1.3166666666666667,-0.11583333333333332,1.8,-1.9,3.5291666666666672,5.7,0.18000000000000002,66.015,82.03999999999999,48.42,1033.046875,1025.7145833333334,,5.075,9.0,4039.583333333333,2350.0,,0.0,0.8333333333333334,3.016666666666667,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,44.84802230540055,0.0,6
2021-04-16,6.102777777777778,11.216666666666667,0.9500000000000001,-1.1491666666666667,2.68,-4.26,3.418333333333334,5.9399999999999995,0.66,62.6,91.82000000000001,35.4,1031.0802083333333,1023.7697916666666,,3.769927536231884,6.8,3311.875,1242.5,,0.0,1.3,4.3500000000000005,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,52.404110460125686,0.0,6
2021-04-17,7.1944444444444455,12.9,0.5833333333333334,-2.568333333333333,-0.44000000000000006,-4.8,3.6108333333333333,6.959999999999999,-0.1,51.714999999999996,80.26,32.36,1028.8802083333335,1021.6104166666667,,3.963095238095238,8.2,3886.458333333333,2400.0,19.0,0.0,2.0166666666666666,6.25,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,58.19767339093509,0.0,6
2021-04-18,8.60138888888889,14.799999999999999,0.7833333333333333,-2.291666666666667,2.2,-6.14,4.554166666666667,7.42,0.020000000000000018,49.69916666666667,80.12,23.9,1024.9302083333332,1017.7239583333334,,2.8090579710144925,6.0,3844.791666666667,2125.0,13.0,0.0,2.1333333333333333,6.3999999999999995,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,101.0,,6.0,68.70325710504704,0.0,6
2021-04-19,10.122916666666667,16.8,2.8333333333333335,2.4375,4.779999999999999,2.2204460492503132e-17,6.843333333333334,10.32,2.38,61.53916666666667,88.61999999999999,33.980000000000004,1021.1645833333333,1014.0302083333333,,3.0113636363636362,7.0,2213.5416666666665,1075.0,14.0,0.0,2.0500000000000003,5.933333333333334,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,107.0866636641401,0.0,6
2021-04-20,10.760416666666666,16.583333333333332,4.366666666666666,4.1925,6.38,2.08,7.806666666666667,10.74,3.8,65.53416666666666,88.82000000000001,42.2,1017.9614583333333,1010.8656249999999,,3.172562582345191,7.2,1453.6458333333335,475.0,,0.0,1.4166666666666667,4.666666666666667,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,767.6666666666666,,6.0,79.9919660432366,0.0,6
2021-04-21,9.450694444444444,13.433333333333332,5.333333333333333,4.113333333333333,6.42,-0.06,7.088333333333334,9.620000000000001,3.5200000000000005,70.2775,90.46000000000001,50.62,1021.196875,1014.0395833333333,,5.723188405797101,9.8,1612.0833333333335,245.0,17.0,0.0,0.7999999999999999,3.6666666666666665,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,767.6666666666666,,6.0,73.00573498472733,0.0,6
2021-04-22,8.012500000000001,13.4,2.783333333333333,-0.08333333333333336,2.1,-3.7,4.745833333333334,7.840000000000001,1.6,59.21083333333333,82.32000000000001,33.86,1027.1229166666667,1019.8927083333333,,6.25,9.2,2632.2916666666665,1400.0,14.0,0.0,2.15,6.75,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,90.40771643586697,0.0,6
2021-04-23,9.346527777777778,15.85,2.5166666666666666,0.7866666666666667,4.0,-3.1,5.825,9.14,2.22,59.222500000000004,91.17999999999999,29.04,1028.4864583333333,1021.2822916666667,,5.9612318840579706,9.6,2833.333333333333,1500.0,12.0,0.0,2.1,6.133333333333333,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,1.0,,6.0,93.74263186395206,0.0,6
2021-04-24,10.17013888888889,15.816666666666668,3.6666666666666665,1.4891666666666665,4.68,-1.5,6.5025,9.459999999999999,2.98,57.1425,85.9,33.94,1027.4552083333333,1020.2802083333333,,6.666666666666667,11.4,3051.0416666666665,1575.0,21.2,0.0,2.1666666666666665,6.833333333333333,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,86.08183173012942,0.0,6
2021-04-25,8.392361111111112,13.066666666666668,4.683333333333334,1.7108333333333334,3.22,-0.4,5.57,8.1,3.28,64.40416666666667,87.6,44.019999999999996,1027.9802083333334,1020.7520833333333,,8.415579710144929,11.8,3106.25,1200.0,21.25,0.0,1.75,5.216666666666667,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,78.78890037871804,0.0,6
2021-04-26,7.60486111111111,12.683333333333332,4.45,-0.13166666666666665,1.58,-1.3,4.520833333333334,7.6,2.42,59.035833333333336,76.8,42.339999999999996,1021.190625,1013.9885416666666,,7.001190476190476,9.6,3910.4166666666665,2500.0,19.5,0.0,1.6500000000000001,4.95,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,74.6765941198358,0.0,6
2021-04-27,9.276388888888889,15.916666666666666,1.2666666666666666,0.34083333333333327,3.1,-3.8200000000000003,5.634166666666667,9.16,1.02,57.92583333333333,91.16,27.360000000000003,1010.0677083333333,1002.9885416666666,,3.3446969696969697,8.0,2711.458333333333,1072.5,,0.0,0.9166666666666666,4.066666666666666,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,767.6666666666666,,6.0,109.46263006362793,0.0,6
2021-04-28,8.497222222222222,12.116666666666667,5.866666666666667,2.2116666666666664,4.7,-0.6799999999999999,5.869166666666667,7.659999999999999,4.32,65.76333333333334,83.66,42.92,1006.2989583333333,999.2333333333332,,6.397619047619047,12.2,2123.645833333333,642.5,21.6,0.0,0.0,0.3833333333333333,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,47.334716109426935,0.0,6
2021-04-29,7.6375,10.700000000000001,4.183333333333334,0.1633333333333333,2.52,-2.8,4.6825,6.04,2.66,60.413333333333334,78.64000000000001,40.260000000000005,1011.3583333333333,1004.2302083333333,,6.084848484848484,9.6,3971.875,1800.0,,0.0,0.7999999999999999,2.3833333333333333,,22.666666666666668,26.0,26.0,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,141.5473328927742,0.0,6
