met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2022-02-24,6.325694444444444,8.866666666666667,3.35,1.7708333333333333,6.733333333333333,-4.616666666666666,4.561805555555556,7.666666666666667,1.8,73.47291666666666,91.03333333333335,45.666666666666664,1011.3541666666666,1004.1937499999999,,11.4,18.6,3729.8278985507245,665.0,32.0,0.0,0.65,1.883333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,248.43833921967484,1.0,6
2022-02-25,5.991666666666667,10.616666666666667,2.1166666666666667,0.1020833333333333,1.6333333333333335,-1.1500000000000001,3.679861111111111,6.316666666666666,0.9666666666666668,66.86874999999999,83.38333333333334,46.4,1025.5708333333334,1018.3083333333333,,7.916666666666667,14.6,3064.583333333333,1475.0,25.25,0.0,1.3333333333333333,3.966666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,275.5253548019112,0.0,6
2022-02-26,5.265972222222222,10.5,0.3833333333333333,0.036805555555555536,4.666666666666667,-3.4166666666666665,3.2125,6.783333333333334,-0.25,70.6361111111111,92.95,42.28333333333333,1029.9489583333334,1022.6552083333333,,5.483333333333333,11.4,2927.083333333333,1475.0,19.666666666666668,0.0,1.45,4.633333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,39.333333333333336,,6.0,1.0,,6.0,139.98637989551656,1.0,6
2022-02-27,6.090277777777778,10.783333333333333,2.2666666666666666,-0.6284722222222222,0.7999999999999999,-2.5,3.520138888888889,6.0,1.1166666666666667,63.33819444444444,79.98333333333333,39.65,1024.5583333333334,1017.2989583333333,,7.325,10.6,3635.4166666666665,2625.0,17.0,0.0,1.5833333333333333,5.016666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,135.44982025613564,1.0,6
2022-02-28,8.840277777777779,11.816666666666668,4.583333333333333,5.495138888888889,9.183333333333334,0.9833333333333334,7.3374999999999995,9.616666666666667,3.25,79.7923611111111,97.06666666666666,70.25,1024.0697916666668,1016.8947916666666,,6.033333333333333,9.8,2357.9166666666665,432.5,,0.0,0.03333333333333333,0.8333333333333334,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,171.85806343137605,0.0,6
2022-03-01,8.130555555555555,9.616666666666667,7.166666666666667,7.489583333333333,9.299999999999999,6.633333333333333,7.836111111111111,9.483333333333333,6.966666666666666,95.80416666666666,98.75,91.83333333333333,1025.3708333333334,1018.1708333333333,,5.7333333333333325,8.2,631.25,142.5,,0.0,0.0,0.0,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,73.49862534998206,1.0,6
2022-03-02,6.9375,7.983333333333334,6.283333333333334,5.270833333333333,7.066666666666666,3.4,6.209027777777778,7.266666666666667,5.433333333333334,89.33194444444445,97.71666666666665,76.33333333333333,1020.8385416666667,1013.628125,,5.625,7.6,926.25,270.0,,0.0,0.0,0.09999999999999999,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,108.26565170612957,3.0,6
2022-03-03,8.756944444444445,12.416666666666666,5.3500000000000005,6.092361111111111,8.75,3.5500000000000003,7.513888888888889,10.366666666666667,4.683333333333333,83.63888888888889,94.96666666666665,70.2,1015.1645833333333,1008.0510416666666,,4.733333333333333,7.8,1822.2916666666665,282.5,,0.0,0.016666666666666666,0.7000000000000001,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,51.0,,6.0,130.63274834414,1.0,6
2022-03-04,7.468055555555555,8.85,6.233333333333333,5.8069444444444445,7.95,3.5500000000000003,6.727777777777778,8.4,5.133333333333334,89.26736111111113,96.13333333333333,79.78333333333333,1019.05,1011.8656249999999,,4.875,8.2,2080.3125,460.0,,0.0,0.0,0.13333333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,316.820876310142,1.0,6
2022-03-05,5.856944444444444,6.966666666666666,4.266666666666667,3.255555555555556,4.6000000000000005,1.3833333333333335,4.768055555555556,5.566666666666666,3.15,83.31944444444444,92.58333333333333,75.61666666666666,1023.4739583333334,1016.209375,,8.791666666666668,12.4,2769.583333333333,520.0,21.6,0.0,0.0,0.0,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,77.55531323284214,1.0,6
2022-03-06,5.133333333333334,7.3,3.6666666666666665,-0.6979166666666666,0.6333333333333334,-2.283333333333333,2.948611111111111,3.966666666666667,2.1333333333333333,66.21944444444445,77.38333333333334,51.01666666666667,1028.3208333333332,1020.9979166666666,,8.375,11.6,3822.9166666666665,1475.0,20.75,0.0,0.5833333333333334,1.8333333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,51.220267269259026,0.0,6
2022-03-07,4.710416666666666,7.083333333333333,2.216666666666667,-0.7381944444444444,1.9333333333333333,-3.6333333333333333,2.6888888888888887,4.033333333333333,0.15000000000000002,68.19305555555556,84.51666666666667,51.300000000000004,1024.1666666666667,1016.8708333333334,,7.75,12.2,3416.6666666666665,2075.0,19.0,0.0,1.1333333333333333,3.483333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,39.333333333333336,,6.0,1.0,,6.0,86.54574077395102,0.0,6
2022-03-08,6.261805555555555,12.200000000000001,0.65,-0.5055555555555555,3.216666666666667,-3.9499999999999997,3.567361111111111,7.533333333333334,-0.8333333333333334,62.29097222222222,79.23333333333333,45.583333333333336,1014.9239583333332,1007.74375,,7.258333333333335,10.8,1955.2083333333333,1150.0,,0.0,1.2333333333333334,3.85,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,126.72842653711413,0.0,6
2022-03-09,10.041666666666666,12.133333333333335,7.966666666666666,5.644444444444445,7.033333333333334,4.1000000000000005,8.024305555555555,8.9,6.433333333333334,74.49930555555555,86.98333333333333,60.35,1016.309375,1009.20625,,7.7333333333333325,11.8,2848.958333333333,1100.0,22.0,0.0,0.5833333333333334,1.3833333333333335,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,159.65000863572834,0.0,6
2022-03-10,11.67847222222222,15.616666666666667,7.833333333333333,6.1875,7.699999999999999,4.3500000000000005,9.061805555555557,11.533333333333333,6.366666666666667,69.39999999999999,81.83333333333333,57.28333333333333,1015.846875,1008.7875,,6.5,10.0,3220.833333333333,1675.0,17.0,0.0,0.9,2.85,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,1.0,,6.0,145.13277879119357,0.0,6
2022-03-11,10.204166666666667,12.366666666666667,8.383333333333333,6.864583333333333,8.783333333333333,5.633333333333333,8.628472222222221,9.583333333333334,7.333333333333333,80.30624999999999,92.45,65.96666666666667,1004.8645833333333,997.8520833333333,,8.716666666666667,13.8,2545.1041666666665,637.5,24.0,0.0,0.016666666666666666,0.8833333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,145.36554681976727,0.0,6
2022-03-12,9.5875,12.283333333333333,7.5,5.35486111111111,7.383333333333333,3.016666666666667,7.669444444444444,8.783333333333333,6.6499999999999995,75.79027777777777,91.38333333333333,55.63333333333333,1008.1677083333334,1001.1083333333333,,9.491666666666665,12.8,3312.5,1775.0,21.4,0.0,0.9500000000000001,2.6833333333333336,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,169.12952996189813,0.0,6
2022-03-13,9.268055555555556,11.533333333333333,6.983333333333333,6.0687500000000005,7.183333333333334,5.016666666666667,7.784722222222221,9.200000000000001,6.333333333333333,80.7076388888889,92.71666666666665,69.18333333333334,1007.284375,1000.2291666666666,,7.758333333333333,11.2,3197.9166666666665,1150.0,20.5,0.0,0.06666666666666667,1.0833333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,51.0,,6.0,163.24312938191915,1.0,6
2022-03-14,7.9743055555555555,12.549999999999999,3.6666666666666665,5.093055555555556,6.933333333333334,2.6999999999999997,6.65625,9.183333333333334,3.4,83.09652777777778,96.88333333333333,57.916666666666664,1022.9395833333333,1015.7604166666667,,4.083333333333333,8.4,2854.6875,862.5,,0.0,0.9,2.9166666666666665,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,221.22700197890967,0.0,6
2022-03-15,10.115972222222222,15.466666666666667,5.116666666666667,5.333333333333333,7.166666666666667,2.733333333333333,7.890972222222222,10.433333333333334,4.566666666666666,74.34861111111111,94.36666666666667,45.6,1021.8447916666667,1014.7229166666666,,3.975,7.2,3002.083333333333,1550.0,,0.0,0.9500000000000001,3.2999999999999994,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,123.16138127223026,0.0,6
2022-03-16,9.258333333333333,11.016666666666666,6.433333333333334,7.698611111111112,10.200000000000001,4.133333333333333,8.511111111111111,10.5,5.433333333333334,89.93124999999999,97.08333333333333,83.95,1018.196875,1011.0708333333333,,5.541666666666667,11.8,1287.9166666666667,302.5,21.0,0.0,0.0,0.06666666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,1.0,,6.0,111.34988782858849,2.0,6
2022-03-17,7.990972222222222,13.583333333333334,2.066666666666667,2.71875,4.5,0.5499999999999999,5.70763888888889,8.9,1.5333333333333332,71.06875000000001,91.53333333333335,46.833333333333336,1031.4270833333333,1024.1708333333333,,6.066666666666666,10.8,4055.8423913043475,2350.0,17.0,0.0,1.6166666666666665,5.066666666666666,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,1.0,,6.0,258.43583659903237,1.0,6
2022-03-18,9.295833333333334,15.316666666666668,3.1,4.829861111111112,7.933333333333334,2.3833333333333333,7.218055555555555,10.966666666666667,2.9,75.56597222222223,98.51666666666667,51.65,1041.659375,1034.3677083333332,,5.1,10.6,2779.655797101449,795.0,21.0,0.0,1.75,5.3500000000000005,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,80.97576784345813,0.0,6
2022-03-19,9.977083333333333,13.516666666666666,7.783333333333334,3.051388888888889,5.783333333333334,-0.7999999999999999,7.004861111111111,8.816666666666666,5.216666666666667,63.03333333333333,85.21666666666667,44.81666666666666,1036.9010416666667,1029.6552083333333,,9.783333333333333,13.8,2413.768115942029,1200.0,24.0,0.0,1.8166666666666667,5.516666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,91.10198696170389,0.0,6
2022-03-20,7.748611111111111,11.65,3.8166666666666664,-0.22916666666666666,2.283333333333333,-2.9,4.627777777777777,6.6499999999999995,2.1333333333333333,57.987500000000004,79.2,37.35,1028.0302083333333,1020.7895833333333,,4.908333333333333,8.6,2747.1467391304345,1400.0,,0.0,1.3,4.25,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,51.0,,6.0,94.08167205630461,0.0,6
2022-03-21,8.878472222222221,16.666666666666668,1.0666666666666667,1.3347222222222221,4.116666666666666,-1.9000000000000001,5.625694444444444,10.333333333333334,0.1666666666666667,61.55347222222222,86.60000000000001,38.38333333333333,1027.9572916666666,1020.765625,,3.7916666666666665,7.2,1550.2717391304348,725.0,,0.0,1.4833333333333334,4.8999999999999995,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,110.69496226490375,0.0,6
2022-03-22,13.557638888888889,19.566666666666666,9.15,4.772916666666667,7.783333333333334,-0.08333333333333331,9.474305555555555,12.85,7.266666666666667,57.71111111111111,77.88333333333334,30.266666666666666,1028.1791666666668,1021.1072916666666,,4.941666666666666,9.8,1848.1159420289855,602.5,,0.0,1.6833333333333333,5.05,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,112.8061289176192,0.0,6
2022-03-23,12.33844696969697,19.516666666666666,5.666666666666667,2.6779970760233915,6.166666666666667,-1.1166666666666665,7.970540935672514,11.299999999999999,4.633333333333333,57.34375,86.25,25.95,1029.496875,1022.3937500000001,,3.1666666666666665,6.6,1882.241847826087,725.0,,0.0,1.7,4.666666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,112.25680476790049,0.0,6
2022-03-24,11.1875,18.616666666666667,3.9,0.782638888888889,4.75,-3.216666666666667,6.827777777777778,10.266666666666667,2.766666666666667,53.83541666666667,86.56666666666666,23.016666666666666,1029.721875,1022.571875,,2.1083333333333334,4.8,1806.951992753623,647.5,,0.0,1.7,5.650000000000001,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,225.08082592522427,0.0,6
2022-03-25,10.711805555555555,16.933333333333334,4.3999999999999995,2.2618055555555556,4.566666666666666,0.10000000000000005,7.009722222222222,10.716666666666667,2.8166666666666664,57.331944444444446,78.53333333333333,38.166666666666664,1031.3447916666667,1024.1614583333335,,4.1083333333333325,8.2,1375.8152173913045,457.5,14.0,0.0,1.6166666666666665,5.533333333333334,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,71.36403228295082,0.0,6
2022-03-26,11.396527777777777,17.316666666666666,5.066666666666666,3.0298611111111113,5.8,0.5,7.653472222222223,10.966666666666667,3.4166666666666665,57.96180555555555,78.18333333333334,34.46666666666666,1032.5552083333332,1025.3614583333333,,5.35,9.8,1562.590579710145,675.0,,0.0,1.7833333333333332,5.8,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,76.19895262922607,0.0,6
2022-03-27,8.534722222222221,12.683333333333335,5.683333333333334,6.1499999999999995,8.049999999999999,3.75,7.430555555555556,10.333333333333334,5.133333333333334,85.31875000000001,97.66666666666667,71.0,1031.4114583333335,1024.1572916666667,,4.4,6.6,1690.7789855072463,180.0,,0.0,0.35000000000000003,0.9666666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,75.7327496270277,0.0,6
2022-03-28,9.349305555555555,15.516666666666666,3.0,5.570138888888889,8.15,2.3833333333333333,7.539583333333333,11.4,2.766666666666667,79.03541666666666,97.48333333333333,53.333333333333336,1022.5114583333334,1015.3427083333333,,3.0166666666666666,6.4,974.6875,180.0,,0.0,0.8833333333333333,3.1333333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,85.7926370158018,0.0,6
2022-03-29,8.995833333333332,10.783333333333333,7.5,5.799305555555556,6.433333333333334,4.883333333333334,7.527777777777778,8.583333333333334,6.533333333333334,80.55763888888889,88.98333333333333,71.56666666666666,1011.95,1004.859375,,5.725,8.4,780.5208333333334,425.0,,0.0,0.016666666666666666,0.6333333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,70.39824946046892,0.0,6
2022-03-30,7.465277777777778,10.733333333333334,3.6166666666666667,4.541666666666667,6.083333333333333,0.23333333333333336,6.1875,8.216666666666667,2.4166666666666665,82.11874999999999,92.3,66.76666666666667,1006.0968750000001,999.0166666666667,,6.316666666666666,11.2,1452.8125,317.5,16.0,0.0,0.19999999999999998,0.3666666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,17.565246847116736,1.0,6
2022-03-31,3.724305555555555,7.1499999999999995,1.3333333333333333,-2.729861111111111,0.65,-8.816666666666668,1.5215277777777778,2.966666666666667,0.3,65.20347222222222,84.66666666666667,31.28333333333333,1009.2552083333334,1002.034375,,10.608333333333334,16.4,4361.458333333334,2775.0,29.2,0.0,0.9333333333333332,1.8833333333333335,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,79.90081403709799,1.0,6
2022-04-01,4.171527777777778,8.033333333333333,1.0666666666666667,-2.6152777777777776,-0.7166666666666667,-6.216666666666666,1.78125,3.85,0.04999999999999997,63.24027777777778,82.71666666666667,36.81666666666667,1016.775,1009.521875,,9.916666666666668,15.0,4390.625,2375.0,26.4,0.0,1.4666666666666668,2.466666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,146.91218274731563,0.0,6
2022-04-02,3.7430555555555554,8.35,-0.5333333333333333,-1.6972222222222222,0.3833333333333333,-4.866666666666667,1.7520833333333332,4.45,-1.0999999999999999,69.26319444444444,90.45,39.666666666666664,1022.9260416666666,1015.6020833333333,,4.65,9.4,3654.1666666666665,1200.0,18.0,0.0,1.1666666666666667,2.6166666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,39.333333333333336,,6.0,1.0,,6.0,84.70012278867804,1.0,6
2022-04-03,4.553472222222222,8.933333333333332,-1.5333333333333332,-2.246527777777778,0.7833333333333333,-4.366666666666667,2.05625,4.7,-2.1666666666666665,63.45972222222222,89.61666666666667,39.56666666666667,1025.2666666666667,1017.95,,4.408333333333333,8.4,4179.166666666666,2375.0,,0.0,0.9,1.9166666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,300.8808900891651,0.0,6
2022-04-04,9.668055555555556,14.366666666666667,5.0,6.459027777777778,10.083333333333334,0.38333333333333336,8.161111111111111,11.933333333333332,3.516666666666667,80.8951388888889,95.08333333333333,68.51666666666667,1012.7625,1005.6822916666667,,9.941666666666666,12.8,3600.520833333333,662.5,21.0,0.0,0.0,0.0,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,258.1198728390069,1.0,6
2022-04-05,11.807638888888889,14.200000000000001,9.683333333333334,6.722916666666666,8.6,4.066666666666666,9.397916666666665,10.583333333333334,7.483333333333333,71.64027777777778,85.05,54.03333333333333,1008.6833333333333,1001.6822916666667,,10.256884057971014,13.6,4256.25,2725.0,21.0,0.0,0.08333333333333333,0.5,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,261.5876940577709,0.0,6
2022-04-06,10.665277777777778,13.700000000000001,9.033333333333333,7.007638888888889,9.166666666666666,4.133333333333334,8.926388888888889,10.766666666666666,7.05,78.44652777777777,90.96666666666665,63.25,997.0333333333333,990.0854166666667,,12.775,16.6,3410.1041666666665,467.5,27.4,0.0,0.26666666666666666,0.8166666666666668,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,234.6620092106486,1.0,6
2022-04-07,9.373611111111112,13.1,4.733333333333333,1.9520833333333334,6.933333333333334,-1.8499999999999999,6.320833333333334,8.566666666666666,2.6333333333333333,62.145833333333336,91.35000000000001,38.21666666666667,990.1833333333334,983.24375,,16.05,24.0,3745.833333333333,525.0,40.6,0.0,1.1833333333333333,3.3166666666666664,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,267.09845026325576,1.0,6
2022-04-08,6.697222222222223,10.883333333333333,2.766666666666667,-0.09444444444444446,2.3333333333333335,-3.35,4.066666666666666,6.016666666666667,1.9833333333333334,64.48194444444444,88.81666666666666,38.11666666666667,1000.9572916666666,993.8791666666666,,4.625,10.4,4246.875,2875.0,19.5,0.0,0.6666666666666666,1.7333333333333334,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,221.57146759440258,0.0,6
2022-04-09,6.963888888888889,11.633333333333333,1.5333333333333332,-0.8027777777777777,2.0833333333333335,-3.9,3.9979166666666663,6.166666666666667,0.9500000000000001,60.98472222222222,90.45,34.63333333333333,1015.4666666666667,1008.2895833333334,,5.758333333333334,11.0,3845.833333333333,1550.0,,0.0,1.2833333333333334,4.2,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,294.1700488244173,0.0,6
2022-04-10,7.8180555555555555,12.866666666666667,1.05,-0.7548611111111111,2.2666666666666666,-4.383333333333334,4.455555555555556,7.849999999999999,0.38333333333333336,57.114583333333336,88.3,36.43333333333333,1018.7864583333333,1011.6010416666667,,4.258333333333334,8.0,4097.916666666666,2650.0,,0.0,1.4000000000000001,4.716666666666666,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,169.560915228081,0.0,6
2022-04-11,11.774305555555557,17.266666666666666,5.583333333333333,2.61875,5.933333333333334,-1.4333333333333333,7.746527777777778,10.633333333333333,3.9333333333333336,55.355555555555554,75.71666666666667,30.3,1009.734375,1002.7385416666666,,7.775,13.0,3609.375,2175.0,22.25,0.0,1.1166666666666667,3.866666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,111.21944322468252,0.0,6
2022-04-12,13.532638888888888,18.016666666666666,10.15,8.558333333333334,10.866666666666667,5.566666666666666,11.014583333333334,14.049999999999999,8.416666666666666,72.36319444444445,89.5,60.63333333333333,1006.121875,999.184375,,6.275,11.2,2783.4375,877.5,,0.0,0.3666666666666667,1.9333333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,167.39475841625705,1.0,6
2022-04-13,13.668750000000001,18.28333333333333,10.1,9.102777777777778,10.299999999999999,7.633333333333334,11.319444444444445,13.35,9.483333333333334,75.33749999999999,93.46666666666665,51.550000000000004,1015.6885416666667,1008.6822916666667,,5.808333333333333,10.4,2992.9166666666665,937.5,,0.0,0.3666666666666667,1.45,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,225.64012088963082,0.0,6
2022-04-14,13.348611111111111,18.533333333333335,7.216666666666666,8.040277777777778,10.016666666666667,6.016666666666667,10.652777777777779,13.233333333333334,6.916666666666667,72.46527777777779,97.60000000000001,49.18333333333334,1022.0864583333333,1015.0385416666667,,3.4666666666666663,6.0,3419.0625,755.0,,0.0,1.0,3.75,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,51.0,,6.0,262.78067646080444,0.0,6
2022-04-15,14.906944444444443,22.016666666666666,7.866666666666667,8.166666666666666,10.316666666666666,6.0,11.420833333333334,14.833333333333334,7.2,66.74652777777777,93.2,39.43333333333334,1026.3833333333332,1019.3510416666667,,3.1333333333333333,7.4,3527.0833333333335,1325.0,,0.0,1.7,5.283333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,220.73155686772535,0.0,6
2022-04-16,13.279861111111112,18.933333333333334,7.883333333333333,7.138888888888889,9.450000000000001,5.0,10.250694444444443,13.216666666666667,7.316666666666667,68.52986111111112,93.73333333333333,41.38333333333333,1029.5072916666668,1022.4125,,4.708333333333334,7.8,1800.3124999999998,535.0,,0.0,1.9333333333333333,6.166666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,97.92602366687385,0.0,6
2022-04-17,13.134027777777776,19.166666666666668,7.233333333333333,2.9291666666666667,7.5,-4.183333333333334,8.683333333333332,11.35,6.25,55.56527777777777,90.53333333333335,20.766666666666666,1022.3666666666667,1015.3031249999999,,5.125,9.6,3062.083333333333,592.5,,0.0,1.8,6.3,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,144.6618221949948,0.0,6
2022-04-18,12.264583333333334,16.816666666666666,7.583333333333333,4.101388888888889,7.1499999999999995,0.9500000000000001,8.575694444444444,10.533333333333333,6.2,59.83402777777778,89.51666666666667,34.699999999999996,1017.15,1010.1041666666667,,4.333333333333334,7.6,3502.083333333333,1000.0,,0.0,1.1666666666666667,5.316666666666666,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,267.6672102731664,0.0,6
2022-04-19,11.763194444444444,15.550000000000002,6.8500000000000005,4.889583333333333,6.566666666666666,3.3333333333333335,8.572222222222221,10.799999999999999,5.783333333333334,64.07013888888889,84.93333333333334,47.06666666666666,1016.2083333333334,1009.146875,,4.8,8.0,4060.4166666666665,2800.0,16.0,0.0,0.3333333333333333,1.7,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,83.67718049612903,0.0,6
2022-04-20,12.071527777777776,17.633333333333333,7.3500000000000005,3.6777777777777776,6.933333333333334,0.10000000000000002,8.336805555555555,10.950000000000001,6.3999999999999995,60.35833333333333,91.28333333333335,31.95,1015.9291666666667,1008.875,,6.75,11.6,2911.3541666666665,595.0,21.0,0.0,1.2666666666666666,4.333333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,6.0,,6.0,1.0,,6.0,56.448086404501375,0.0,6
2022-04-21,12.440972222222223,17.766666666666666,7.083333333333333,4.389583333333333,7.016666666666667,1.05,8.735416666666667,11.799999999999999,6.0,60.479166666666664,88.63333333333333,37.483333333333334,1012.171875,1005.1500000000001,,7.125,11.8,2944.1077898550725,707.5,20.0,0.0,2.0833333333333335,6.216666666666666,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,39.333333333333336,,6.0,1.0,,6.0,73.25060829646613,0.0,6
