met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2010-01-11,0.6189814814814815,1.0666666666666667,0.1888888888888889,-0.9314814814814815,-0.23333333333333334,-1.7333333333333334,0.06574074074074071,0.4222222222222222,-0.24444444444444446,89.20185185185184,95.27777777777777,83.06666666666666,1019.1854166666667,1010.5020833333333,1018.5208333333334,2.5208333333333335,3.6666666666666665,578.0833333333333,422.0,,0.0,0.0,0.011111111111111112,2.5,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,6.0,6.0,66.36983870103877,14.0,9
2010-01-12,1.1476851851851853,1.6111111111111112,0.8444444444444444,-0.9361111111111112,-0.3333333333333333,-1.4444444444444444,0.4041666666666667,0.7444444444444444,0.15555555555555556,85.93333333333334,90.37777777777778,81.91111111111111,1009.6958333333333,1001.1104166666667,1009.0,7.184523809523809,9.714285714285714,501.8055555555556,418.3333333333333,,0.0,0.0,0.022222222222222223,2.0,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,6.0,6.0,100.90474393259174,14.0,9
2010-01-13,0.29120370370370374,1.088888888888889,-0.3111111111111111,-0.7884259259259259,0.34444444444444444,-1.6666666666666667,-0.09907407407407409,0.8222222222222223,-0.5555555555555556,92.22037037037038,96.19999999999999,85.41111111111111,1000.8135416666668,992.2916666666665,1000.125,4.511904761904762,8.857142857142858,232.01388888888889,121.66666666666667,,0.0,0.0,0.2777777777777778,5.0,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,6.0,6.0,98.33428365578935,15.666666666666666,9
2010-01-14,2.1953703703703704,3.1444444444444444,0.6888888888888889,1.6402777777777777,2.411111111111111,0.1777777777777778,1.9819444444444447,2.822222222222222,0.5111111111111111,96.17222222222222,97.98888888888888,93.74444444444445,1005.0177083333333,996.51875,1004.3333333333334,4.142857142857143,5.285714285714286,304.76388888888886,127.66666666666667,,0.0,0.0,0.022222222222222223,4.5,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,6.0,6.0,38.13625717786148,12.333333333333334,9
2010-01-15,2.7083333333333335,4.422222222222222,0.6222222222222222,1.9124999999999999,3.4444444444444446,0.1,2.3898148148148146,3.988888888888889,0.43333333333333335,94.67268518518519,96.91111111111111,92.15555555555555,1017.4708333333333,1008.8895833333333,1016.6875,5.845238095238095,8.714285714285714,515.4861111111111,201.66666666666666,,0.0,0.0,0.08888888888888889,0.0,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,6.0,6.0,170.23453416353465,12.333333333333334,9
2010-01-16,5.362037037037037,6.588888888888889,4.044444444444444,4.160648148148148,5.977777777777778,1.9444444444444444,4.8634259259259265,6.333333333333333,3.2333333333333334,92.04444444444445,96.17777777777778,85.76666666666667,1006.846875,998.4250000000001,1005.9583333333333,9.952380952380953,13.0,690.6944444444445,313.3333333333333,,0.0,0.0,0.0,,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,161.324027189619,5.0,9
2010-01-17,5.076388888888889,7.333333333333333,2.9444444444444446,3.478703703703703,5.844444444444445,2.0777777777777775,4.391666666666667,6.166666666666667,2.5999999999999996,89.73796296296297,97.36666666666666,77.97777777777777,1016.5385416666667,1008.0479166666667,1015.8333333333334,5.779761904761904,8.428571428571429,1786.111111111111,1183.3333333333333,,0.0,0.6777777777777777,2.2666666666666666,,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,218.62081543346434,4.666666666666667,9
2010-01-18,4.39212962962963,6.0,2.2,3.866203703703704,5.155555555555555,1.8555555555555554,4.163888888888889,5.588888888888889,2.0555555555555554,96.3962962962963,99.06666666666666,93.55555555555556,1025.0906249999998,1016.515625,1024.4583333333333,3.875,5.857142857142857,502.0833333333333,91.66666666666667,,0.0,0.0,0.25555555555555554,,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,202.809187816338,1.6666666666666667,9
2010-01-19,6.397222222222222,7.188888888888889,5.5,5.276851851851852,5.9,3.9000000000000004,5.898148148148149,6.511111111111111,4.922222222222222,92.51481481481481,96.14444444444445,88.31111111111112,1021.5104166666667,1012.990625,1020.8333333333334,5.05952380952381,8.0,627.0138888888889,398.3333333333333,,0.0,0.011111111111111112,0.06666666666666667,,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,47.666666666666664,,6.0,116.92214585162621,1.6666666666666667,9
2010-01-20,3.4662037037037035,4.311111111111111,2.8444444444444446,1.2175925925925926,2.0555555555555554,0.5444444444444445,2.599537037037037,3.411111111111111,2.1444444444444444,85.33287037037036,89.72222222222223,81.69999999999999,1012.2354166666667,1003.703125,1011.5833333333333,7.666666666666666,10.714285714285714,706.6666666666666,393.3333333333333,,0.0,0.0,0.0,,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,100.88686192464233,1.3333333333333333,9
2010-01-21,3.5250000000000004,4.733333333333333,2.6666666666666665,1.522685185185185,2.5444444444444443,0.6444444444444444,2.740277777777778,3.6222222222222222,2.2,87.07731481481481,93.47777777777777,75.97777777777777,1019.4583333333333,1010.8770833333333,1018.7083333333334,2.523809523809524,5.285714285714286,565.2777777777777,346.6666666666667,,0.0,0.24444444444444446,0.8333333333333334,,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,139.76098776305915,1.6666666666666667,9
2010-01-22,7.392592592592592,8.0,6.122222222222223,6.574537037037037,7.288888888888888,4.466666666666667,7.022222222222222,7.644444444444444,5.411111111111111,94.62453703703703,96.43333333333334,89.01111111111112,1017.4510416666667,1008.990625,1016.625,9.148809523809524,10.571428571428571,692.75,418.0,22.0,0.0,0.0,0.0,,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,158.82752532199757,2.0,9
2010-01-23,5.895370370370371,6.9,4.811111111111111,4.4259259259259265,6.355555555555556,2.711111111111111,5.281018518518518,6.655555555555555,4.055555555555555,90.46435185185186,97.13333333333334,84.01111111111112,1020.3916666666667,1011.875,1019.8541666666667,4.125,5.714285714285714,789.8611111111112,231.66666666666666,,0.0,0.0,0.03333333333333334,,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,299.49972184865885,1.6666666666666667,9
2010-01-24,4.118055555555555,5.133333333333334,3.1555555555555554,2.39212962962963,3.066666666666667,1.7111111111111112,3.4222222222222225,4.122222222222223,2.6666666666666665,88.62453703703704,93.62222222222222,82.73333333333333,1024.228125,1015.6229166666667,1023.5833333333334,3.5119047619047623,4.857142857142857,902.2222222222222,571.6666666666666,,0.0,0.0,0.26666666666666666,,6.0,6.0,6.0,31.0,6.0,1.0,291.7142857142857,291.7142857142857,6.0,,,6.0,1.0,,6.0,252.8098110857707,1.3333333333333333,9
2010-01-25,3.6254629629629624,4.155555555555556,2.8444444444444446,1.7805555555555554,3.211111111111111,-0.04444444444444446,2.9185185185185185,3.688888888888889,1.8555555555555554,87.92824074074075,95.14444444444445,79.84444444444445,1031.0989583333333,1022.40625,1030.4583333333333,8.928571428571429,10.714285714285714,715.4166666666666,413.3333333333333,,0.0,0.011111111111111112,0.1,,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,28.478787051482517,1.6666666666666667,9
2010-01-26,1.1347222222222222,1.911111111111111,-0.3333333333333333,-2.8407407407407406,-1.0666666666666669,-3.9000000000000004,-0.24537037037037038,0.7777777777777778,-1.4222222222222223,74.07361111111112,81.91111111111111,66.53333333333333,1040.45625,1031.6083333333333,1039.8478260869565,8.565476190476192,10.285714285714286,984.5833333333334,803.3333333333334,,0.0,0.3222222222222222,1.4222222222222223,,6.0,6.0,6.0,31.0,6.0,1.0,291.7142857142857,291.7142857142857,6.0,,,6.0,1.0,,6.0,44.04790944433122,1.3333333333333333,9
2010-01-27,1.198148148148148,4.388888888888889,-1.8111111111111111,-1.2930555555555556,2.3777777777777778,-3.8444444444444446,0.3115740740740741,3.488888888888889,-2.433333333333333,83.07777777777777,90.6888888888889,69.13333333333334,1030.4322916666665,1021.6833333333333,1029.7916666666665,5.773809523809524,9.142857142857142,634.7222222222223,408.3333333333333,,0.0,0.011111111111111112,0.23333333333333334,,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,213.19453813145464,2.0,9
2010-01-28,5.082407407407407,6.1,4.188888888888889,2.4564814814814815,3.4444444444444446,1.5,4.023148148148149,4.466666666666667,3.3777777777777778,83.4476851851852,91.14444444444445,73.18888888888888,1012.8208333333333,1004.3395833333334,1012.2708333333334,7.267857142857143,9.285714285714286,1657.638888888889,1183.3333333333333,,0.0,0.044444444444444446,0.2222222222222222,,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,305.9510753192556,1.3333333333333333,9
2010-01-29,3.697222222222222,4.855555555555556,1.1111111111111112,1.422222222222222,3.933333333333333,-2.2777777777777777,2.851388888888889,4.233333333333333,0.25555555555555554,85.6888888888889,96.87777777777778,70.33333333333333,993.8468750000001,985.4666666666667,993.375,10.017857142857142,13.571428571428571,1631.25,666.6666666666666,,0.0,0.2,0.5888888888888889,,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,327.4041825656138,2.0,9
2010-01-30,-0.05833333333333335,2.033333333333333,-1.4777777777777779,-4.1342592592592595,-3.3555555555555556,-5.122222222222223,-1.4249999999999998,0.15555555555555556,-2.433333333333333,73.00833333333334,81.51111111111112,66.3111111111111,1000.5708333333334,992.0385416666666,1000.0489130434783,7.261904761904762,9.857142857142858,2662.3097826086955,1898.3333333333333,,0.0,0.7888888888888889,2.511111111111111,,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,310.3949825853047,4.0,9
2010-01-31,-0.4,1.8888888888888888,-2.3444444444444446,-2.725462962962963,-1.6666666666666667,-3.988888888888889,-1.1907407407407407,0.5555555555555556,-2.8555555555555556,83.66296296296296,89.84444444444445,75.65555555555555,1006.0135416666667,997.4416666666666,1005.3333333333333,6.767857142857143,9.0,1999.3055555555554,1416.6666666666667,,0.0,0.044444444444444446,1.1666666666666667,,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,225.4075875066558,4.0,9
2010-02-01,1.042037037037037,2.8333333333333335,-0.5,-1.5289814814814815,-0.8666666666666667,-2.388888888888889,0.12481481481481481,1.2222222222222223,-0.9888888888888889,83.17694444444444,90.25555555555555,70.95555555555556,1012.6725,1004.0614583333333,1012.8541666666667,7.6190476190476195,9.714285714285714,2163.1944444444443,1383.3333333333333,,0.0,0.5333333333333333,2.0999999999999996,0.0,6.0,6.0,6.0,31.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,6.0,6.0,285.74811614857447,11.333333333333334,9
2010-02-02,5.631770833333333,7.2375,2.9499999999999997,4.054166666666666,5.6875,1.75,4.957291666666666,6.5125,2.475,89.58385416666667,92.6,87.1875,1007.0041666666666,997.6875,1006.4166666666667,10.94047619047619,13.571428571428571,1810.763888888889,941.6666666666666,25.0,0.0,0.0,0.1125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,243.9862629758697,1.6666666666666667,8
2010-02-03,3.8484375,6.3374999999999995,2.6625,2.0552083333333333,4.8625,0.3,3.158333333333333,5.699999999999999,1.9625000000000001,88.35260416666667,93.45,76.8,1008.3069444444444,998.9430555555556,1007.6766304347826,3.1607142857142856,6.714285714285714,1332.638888888889,783.3333333333334,,0.0,0.0,0.0125,,6.0,6.0,6.0,6.0,6.0,1.0,291.7142857142857,6.0,6.0,,,6.0,1.0,,6.0,154.07760891810864,1.6666666666666667,8
2010-02-04,7.3328125,7.8875,6.5625,6.134895833333333,7.1,4.4375,6.797395833333334,7.4375,5.775,92.28854166666666,97.275,84.4125,1005.3625000000001,996.125,1004.7708333333334,6.2559523809523805,8.285714285714286,781.6666666666666,216.66666666666666,,0.0,0.0,0.05,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,172.06476044193067,1.6666666666666667,8
2010-02-05,6.858333333333333,9.275,5.3125,5.03125,6.125,3.85,6.050520833333334,7.5125,4.8625,88.72760416666667,96.4375,73.775,1000.375,991.1791666666667,999.8541666666666,6.035714285714286,7.714285714285714,1581.9444444444446,778.3333333333334,,0.0,0.4375,1.375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,200.37563430935316,1.6666666666666667,8
2010-02-06,4.638541666666667,5.7375,3.9,3.606770833333333,4.1875,3.1375,4.200520833333333,5.0,3.6125,93.06406249999999,95.9125,88.625,1013.2305555555555,1003.8444444444444,1012.875,8.547619047619047,10.285714285714286,660.9027777777777,226.66666666666666,,0.0,0.275,0.6875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,43.81644332024199,1.6666666666666667,8
2010-02-07,3.8421875,4.5625,3.075,2.4067708333333333,2.9875,1.675,3.2661458333333333,3.6875,2.55,90.42447916666667,93.525,83.8,1022.5486111111112,1013.0277777777777,1022.1875,7.208333333333334,9.142857142857142,741.7361111111112,343.3333333333333,,0.0,0.0125,0.0375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,69.38445293466022,1.0,8
2010-02-08,1.6770833333333333,2.45,0.7875000000000001,-0.3255208333333333,0.7375,-2.0625,0.94375,1.8125,-0.25,86.4375,90.25,79.225,1012.6361111111113,1003.1194444444445,1012.3958333333334,10.5,12.571428571428571,846.25,495.0,23.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,42.86060729334609,4.333333333333333,8
2010-02-09,1.5072916666666667,3.3125,0.1375,-1.6067708333333333,-0.2375,-2.95,0.3911458333333333,1.575,-0.8625,79.94635416666667,88.0125,69.225,1011.625,1002.1458333333334,1011.322463768116,8.482142857142858,10.571428571428571,2073.611111111111,1283.3333333333333,22.5,0.0,0.4,1.4875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,31.058479891092656,4.0,8
2010-02-10,1.4255208333333333,2.1875,0.10000000000000003,-2.5173295454545457,-0.725,-5.45,0.04507575757575755,1.0125,-1.0125000000000002,74.97599431818182,83.475,57.3125,1016.3513888888889,1006.8027777777778,1016.125,12.630952380952381,14.714285714285714,2254.9305555555557,1068.3333333333333,25.0,0.0,0.4875,1.4625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,21.930282550291235,1.0,8
2010-02-11,0.8515624999999999,2.075,-0.012500000000000011,-3.1958333333333333,-1.35,-4.675,-0.5630208333333333,0.4,-1.05,73.96041666666667,85.625,63.1875,1021.1875,1011.5819444444445,1020.9583333333333,11.297619047619047,15.142857142857142,2706.944444444445,1833.3333333333333,27.0,0.0,0.8,2.3875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,21.651917121917595,5.333333333333333,8
2010-02-12,2.6416666666666666,3.525,1.85,0.9265625,2.025,-0.7250000000000001,2.0,2.875,1.4125,88.74114583333333,95.025,78.225,1022.8833333333333,1013.3083333333334,1022.4583333333334,6.511904761904762,8.428571428571429,1267.361111111111,505.0,,0.0,0.0,0.15000000000000002,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,27.322934599737128,4.333333333333333,8
2010-02-13,1.7927083333333333,2.675,1.05,-2.6869791666666667,-1.2125000000000001,-4.7125,0.2526041666666667,1.1875,-0.8125,72.06145833333333,81.1,60.9375,1022.1930555555555,1012.6194444444445,1021.9166666666667,9.458333333333332,11.0,2129.861111111111,1400.0,,0.0,0.075,0.42500000000000004,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,38.23448526161321,1.0,8
2010-02-14,2.153125,3.55,0.9125000000000001,0.7000000000000001,1.6285714285714286,-0.7285714285714285,1.6035714285714284,2.8428571428571425,0.2571428571428572,90.12321428571428,94.97142857142856,83.65714285714286,1016.4680555555556,1006.9402777777777,1016.0416666666666,3.9444444444444446,5.833333333333333,947.9166666666666,381.6666666666667,,0.0,0.0,0.037500000000000006,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,328.5356429842826,4.333333333333333,8
2010-02-15,0.8635416666666665,2.175,-1.0875,-0.8046875,1.0625,-2.15,0.2625,1.725,-1.4,88.68229166666667,94.6125,77.96249999999999,1006.3569444444446,996.8888888888888,1005.7708333333333,2.4404761904761902,4.714285714285714,1253.263888888889,661.6666666666666,,0.0,0.0,0.175,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,133.03882443280907,2.0,8
2010-02-16,3.5708333333333333,4.3875,2.775,2.7484375,3.375,2.0625,3.2375000000000003,3.9499999999999997,2.4875,94.346875,96.2875,91.425,993.6513888888888,984.4222222222223,993.125,5.601190476190475,7.857142857142857,831.7361111111112,458.3333333333333,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,179.3899989960648,2.0,8
2010-02-17,3.75,6.5375,1.05,1.021875,2.3875,-1.1625,2.7140625,4.1125,0.5249999999999999,83.83385416666667,93.95,63.5625,990.9194444444444,981.6888888888889,990.375,3.9880952380952377,6.285714285714286,761.0416666666666,478.3333333333333,,0.0,0.775,2.35,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,2006.0,1.0,,6.0,116.40867756974636,2.0,8
2010-02-18,2.470833333333333,4.2,0.08750000000000004,1.5776041666666665,3.425,-0.7999999999999999,2.1255208333333333,3.875,-0.25,93.6765625,95.5875,91.0,989.9375,980.7069444444445,989.4166666666667,4.976190476190476,7.714285714285714,484.8611111111111,216.66666666666666,,0.0,0.0,0.05,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,99.23826586290029,1.6666666666666667,8
2010-02-19,2.1208333333333336,4.2,0.7125,-0.17760416666666667,1.125,-1.675,1.2776041666666667,2.3625,0.2,85.43333333333334,94.025,69.95,993.6166666666667,984.3236111111111,993.1666666666667,7.1309523809523805,9.285714285714286,1214.861111111111,541.6666666666666,,0.0,0.325,1.0625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,283.7459489993536,4.666666666666667,8
2010-02-20,0.6901041666666665,3.95,-1.6,-1.990625,-0.8999999999999999,-3.0375,-0.25416666666666665,1.8375,-2.075,82.6203125,91.4125,66.025,997.5180555555554,988.1500000000001,997.0,3.8809523809523805,6.0,1238.1944444444446,700.0,,0.0,0.8125,2.7875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,248.1079441757703,3.3333333333333335,8
2010-02-21,2.9692708333333333,5.375,-0.17499999999999996,1.9041666666666668,3.5,-0.75,2.5328125,4.4125,-0.375,92.73072916666666,97.175,84.025,993.2416666666667,983.9158816425121,992.6458333333333,6.321428571428571,8.857142857142858,1071.8055555555554,336.6666666666667,,0.0,0.0375,0.125,,6.0,6.0,6.0,672.6666666666666,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,197.27642776116775,2.0,8
2010-02-22,2.5885416666666665,3.5,1.875,1.7401041666666666,3.1375,0.6625,2.2588541666666666,3.3625,1.575,94.19114583333334,97.625,88.8625,986.3569444444444,977.1625,986.0833333333333,10.886904761904761,13.428571428571429,725.625,320.0,,0.0,0.0,0.025,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,53.08156104159148,5.333333333333333,8
2010-02-23,2.6963541666666666,3.7125,2.15,1.0114583333333333,2.7375,0.17500000000000004,2.0697916666666667,3.2375,1.4875,88.97135416666667,94.45,80.8125,992.1791666666667,982.9166666666666,991.7291666666667,8.702380952380953,11.285714285714286,1030.2777777777776,543.3333333333334,,0.0,0.0125,0.05,,6.0,6.0,6.0,6.0,6.0,1.0,291.7142857142857,291.7142857142857,6.0,,,6.0,47.666666666666664,,6.0,73.07471078446903,1.6666666666666667,8
2010-02-24,7.154166666666667,9.025,5.3625,6.2875,7.125,5.0,6.756770833333333,7.975,5.225,94.5046875,98.3,85.6375,990.0500000000001,980.9527777777779,989.5,4.982142857142857,6.857142857142857,845.0,390.0,,0.0,0.0625,0.125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,123.88218986911848,2.0,8
