id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3770.0,WMO,697.0,2011-02-18,132.105,5.191666666666666,7.4,2.7,2.8708333333333336,4.1,0.6,4.233333333333333,5.9,1.9,85.05416666666666,92.0,75.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-02-19,54.29,5.379166666666666,6.9,3.2,4.4875,5.9,1.3,4.995833333333333,6.4,2.5,93.9375,98.4,87.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-02-20,95.479,5.183333333333334,6.2,4.5,3.579166666666667,5.0,2.7,4.504166666666666,5.6,3.8,89.19166666666666,93.6,85.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-02-21,132.969,5.720833333333334,7.5,4.6,3.470833333333333,4.3,2.6,4.7749999999999995,6.1,3.8,85.5,90.3,78.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-02-22,105.155,6.05,7.3,4.7,4.329166666666667,5.5,3.3,5.3125,6.5,4.2,88.79166666666667,93.5,84.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-02-23,101.925,8.516666666666667,10.8,6.6,7.095833333333334,10.1,3.0,7.866666666666667,10.4,5.2,90.825,97.1,77.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-02-24,208.632,10.870833333333332,15.2,8.3,8.108333333333333,9.6,6.8,9.520833333333334,11.4,7.8,83.96666666666667,98.5,60.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-02-25,211.131,11.1875,14.4,7.8,8.529166666666667,9.5,6.5,9.845833333333333,11.6,7.2,84.1125,96.0,69.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-02-26,194.093,9.129166666666666,11.2,6.3,6.320833333333333,9.1,1.9,7.8875,10.1,4.7,83.2375,96.0,61.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-02-27,185.201,5.9125000000000005,9.7,4.1,2.6666666666666665,4.1,0.9,4.570833333333334,6.5,3.2,80.07083333333334,90.7,55.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-02-28,148.399,4.645833333333333,5.8,4.1,1.9166666666666667,2.9,1.2,3.5666666666666664,4.6,3.1,82.55833333333334,86.7,79.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-01,183.186,4.470833333333333,5.4,3.4,0.9958333333333332,1.7,0.4,3.125,3.7,2.4,78.20416666666667,83.5,72.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-02,198.378,4.520833333333333,7.8,1.5,0.7083333333333334,2.0,-0.7,3.0375,5.4,0.7,76.47916666666667,85.0,63.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-03,147.95,2.766666666666667,5.5,0.9,-0.3958333333333333,1.0,-1.1,1.6166666666666665,3.5,0.2,80.14583333333333,87.6,69.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-04,208.046,3.829166666666667,8.0,1.6,-0.4666666666666666,1.7,-1.7,2.220833333333333,4.8,0.5,74.10416666666667,87.8,56.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-05,170.739,4.466666666666667,7.9,1.1,1.1833333333333333,4.9,-1.5,3.1875,5.9,0.2,79.67916666666666,90.7,65.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-06,277.657,4.991666666666666,6.5,4.1,-0.4291666666666667,1.6,-1.5,2.9583333333333335,3.9,2.1,68.14583333333333,79.2,59.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-07,289.357,4.866666666666666,8.8,1.9,-1.3416666666666668,0.3,-5.5,2.6041666666666665,4.6,1.1,66.5125,87.1,39.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-08,227.553,5.458333333333333,12.4,-0.9,0.8208333333333333,3.4,-1.2,3.5500000000000003,7.7,-1.0,74.72916666666667,99.7,46.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-09,313.411,7.841666666666666,11.2,4.6,2.6166666666666667,4.6,0.5,5.633333333333333,7.5,3.6,70.46249999999999,84.6,49.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-10,342.832,9.529166666666667,13.1,6.0,4.458333333333333,6.5,2.3,7.258333333333333,9.7,4.7,71.17916666666666,83.5,56.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-11,301.279,8.383333333333333,11.6,4.9,3.5708333333333333,4.7,2.1,6.291666666666667,7.9,4.0,72.63333333333334,88.9,53.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-12,357.614,10.095833333333333,13.7,7.7,4.925,7.8,3.7,7.758333333333333,9.6,6.0,71.05833333333334,90.6,52.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-13,206.326,9.654166666666667,10.7,7.0,6.791666666666667,9.5,1.8,8.35,9.9,4.9,82.8,94.8,68.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-14,248.102,7.508333333333333,11.5,4.3,3.3666666666666667,6.2,0.2,5.766666666666667,8.4,3.0,76.07916666666667,94.1,47.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-15,91.887,8.833333333333334,11.5,6.5,7.541666666666667,8.4,6.2,8.2125,10.0,6.4,91.90416666666665,100.0,81.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-16,120.129,8.512500000000001,9.9,5.3,6.804166666666667,8.2,3.9,7.720833333333334,8.9,4.7,89.18333333333334,97.2,79.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-17,138.724,6.254166666666666,9.8,4.0,3.8833333333333333,4.9,3.2,5.233333333333333,7.3,3.7,85.42083333333333,95.2,66.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-18,203.355,6.583333333333333,8.7,4.1,3.204166666666666,5.2,-0.7,5.175,7.1,2.4,79.10833333333333,90.8,66.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-19,327.596,6.2749999999999995,12.6,-0.3,-0.7333333333333334,2.0,-5.8,3.6041666666666665,6.4,-0.4,65.62083333333334,98.2,27.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-20,276.382,7.833333333333333,12.7,3.5,3.2375000000000003,4.8,0.8,5.8500000000000005,8.8,2.5,73.9375,87.1,50.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-21,286.972,9.5625,15.8,4.2,5.204166666666667,7.4,3.7,7.512499999999999,11.0,4.0,75.92916666666666,96.6,51.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-22,425.322,11.804166666666667,16.3,7.4,5.920833333333333,7.6,4.3,9.020833333333334,10.7,6.8,69.27499999999999,91.3,45.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-23,350.511,11.508333333333333,17.4,7.0,6.7124999999999995,8.2,5.4,9.166666666666666,12.3,6.5,74.17916666666666,94.1,47.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-24,331.457,10.195833333333333,16.2,5.7,5.029166666666667,6.9,0.0,7.833333333333333,11.0,5.5,73.35416666666667,97.0,34.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-25,374.307,11.416666666666666,18.7,6.0,6.129166666666666,7.7,4.4,8.866666666666667,12.7,5.4,72.25833333333334,90.8,45.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-26,221.013,9.616666666666667,13.1,7.1,6.55,8.1,4.6,8.1625,10.5,6.6,81.52916666666667,92.9,69.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-27,307.889,9.654166666666667,15.1,6.7,5.066666666666666,5.9,3.8,7.558333333333334,10.6,5.5,74.33333333333333,87.1,53.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-28,448.639,9.991666666666667,14.2,6.9,3.2541666666666664,4.8,1.3,7.0375000000000005,9.8,5.0,63.4375,82.4,52.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-29,364.605,10.320833333333333,15.8,4.8,5.195833333333334,8.7,0.9,7.945833333333333,11.8,3.5,70.93333333333334,81.6,57.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-30,187.203,10.6625,11.9,9.6,8.3125,9.6,7.1,9.5,10.2,9.0,85.41250000000001,93.5,73.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-03-31,265.735,13.370833333333332,18.0,9.6,10.266666666666667,11.9,8.7,11.720833333333333,13.8,9.2,82.67916666666666,96.3,59.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-04-01,286.596,13.683333333333332,15.7,12.0,10.541666666666666,11.5,9.7,12.0375,12.9,11.0,81.69583333333334,90.5,69.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-04-02,513.905,15.075000000000001,18.4,11.2,9.4625,11.5,5.3,12.1875,14.6,8.5,70.00416666666666,89.2,52.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-04-03,392.551,11.320833333333333,15.4,6.7,5.9624999999999995,7.5,4.5,8.783333333333333,11.4,5.9,70.72083333333333,91.1,54.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-04-04,348.021,10.070833333333333,14.3,6.5,4.8875,6.7,2.2,7.7250000000000005,9.3,5.9,71.7875,91.1,46.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-04-05,174.405,11.195833333333333,12.8,9.2,9.0875,11.0,6.8,10.145833333333334,11.7,8.3,86.88333333333333,90.6,81.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-04-06,782.275,16.904166666666665,23.0,12.4,7.8,11.8,2.6,12.35,16.4,9.6,59.375,90.5,27.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-04-07,624.349,15.479166666666666,21.6,9.2,8.625,11.6,5.5,11.908333333333333,15.6,7.5,64.49166666666666,77.4,49.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2011-04-08,805.457,15.679166666666667,21.3,9.9,5.9375,8.9,3.1,10.945833333333333,13.2,8.2,54.775,78.0,33.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
