id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
5260.0,DCNN,723.0,2020-01-23,157.4558593852689,195.46162593045048,119.42472391586995,7.5249999999999995,8.1,7.1,5.125,5.8,4.5,6.466666666666666,7.1,6.0,84.85416666666667,88.4,81.7,,,,2.2083333333333335,5.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,157.4558593852689,195.46162593045048,119.42472391586995,87.8260339717997,
5260.0,DCNN,723.0,2020-01-24,73.69494689450535,103.02908479539023,42.71051074055262,6.295833333333333,6.8,5.7,5.129166666666666,5.4,4.7,5.7875000000000005,6.1,5.4,92.30000000000001,95.4,89.4,,,,1.7916666666666667,3.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,73.69494689450535,103.02908479539023,42.71051074055262,270.48974535864534,
5260.0,DCNN,723.0,2020-01-25,96.38915998899468,183.14026639996246,28.783170281676735,5.908333333333334,6.6,5.2,4.283333333333333,5.7,2.4,5.233333333333333,6.1,4.3,89.60416666666667,96.9,80.0,,,,3.0,5.0,,,,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,96.38915998899468,183.14026639996246,28.783170281676735,171.77801891741737,
5260.0,DCNN,723.0,2020-01-26,106.9768260083181,290.0999175331052,28.636154174635923,8.229166666666666,10.6,5.6,6.758333333333333,8.5,4.5,7.5375000000000005,9.0,5.1,90.51666666666667,97.0,77.3,,,,4.666666666666667,8.0,,,17.0,0.0,0.0,0.30000000000000004,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,106.9768260083181,290.0999175331052,28.636154174635923,189.91292526717524,
5260.0,DCNN,723.0,2020-01-27,96.5976903705233,235.06523838481493,13.857408086979879,6.9375,9.5,3.8,5.5125,7.1,3.2,6.295833333333333,8.0,3.6,90.90416666666665,98.5,80.2,,,,3.9583333333333335,6.0,,,,0.0,0.0,1.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,96.5976903705233,235.06523838481493,13.857408086979879,212.68665490259917,
5260.0,DCNN,723.0,2020-01-28,171.416055876629,385.99004811196465,40.70896633593711,4.508333333333334,7.7,2.5,1.3416666666666668,4.7,-0.2,3.2708333333333335,5.3,1.6,80.47500000000001,95.2,61.2,,,,6.791666666666667,10.0,,,23.0,0.0,0.0,4.9,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,171.416055876629,385.99004811196465,40.70896633593711,249.47745427380488,
5260.0,DCNN,723.0,2020-01-29,213.51762702301482,445.19931512275565,76.9160399338462,5.658333333333334,9.5,1.4,2.0500000000000003,5.6,-0.3,4.183333333333334,6.7,0.8,78.26666666666667,88.7,62.3,,,,5.458333333333333,9.0,,,19.0,0.0,0.0,7.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,213.51762702301482,445.19931512275565,76.9160399338462,238.3999232842129,
5260.0,DCNN,723.0,2020-01-30,134.73844009935837,248.56345391814594,65.57349270249044,10.133333333333333,12.7,7.7,8.4125,11.1,5.5,9.299999999999999,11.8,6.7,89.17916666666667,94.8,81.8,,,,4.833333333333333,7.0,,,17.0,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,134.73844009935837,248.56345391814594,65.57349270249044,225.22377210229305,
5260.0,DCNN,723.0,2020-01-31,157.16768563453329,271.39057063047323,66.50068109630125,10.7125,12.2,9.1,8.762500000000001,10.6,6.8,9.75,11.1,8.0,87.82083333333333,95.0,80.9,,,,6.375,10.0,,,23.0,0.0,0.0,0.30000000000000004,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,157.16768563453329,271.39057063047323,66.50068109630125,229.30407316134037,
5260.0,DCNN,723.0,2020-02-01,323.34763052385046,702.264569879763,114.73134021774555,10.004166666666666,12.3,7.0,5.375,9.6,1.6,7.945833333333333,10.3,5.3,73.93333333333334,91.2,50.9,,,,7.458333333333333,13.0,,,31.0,0.0,0.0,4.7,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,323.34763052385046,702.264569879763,114.73134021774555,244.6411260724155,
5260.0,DCNN,723.0,2020-02-02,243.34976558442744,527.9791163033019,0.0,10.295833333333333,13.5,6.3,7.220833333333332,11.1,3.6,8.816666666666666,11.4,5.7,81.89999999999999,100.0,65.2,,,,5.75,11.0,,,24.0,0.0,0.0,0.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,243.34976558442744,527.9791163033019,0.0,231.27486562680187,
5260.0,DCNN,723.0,2020-02-03,315.18637676112826,472.24511049936115,157.89735709687068,9.383333333333335,11.5,5.4,4.779166666666667,7.3,0.3,7.345833333333334,9.0,3.6,73.23333333333333,86.7,59.2,,,,7.083333333333333,10.0,,,20.0,0.0,0.0,1.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,315.18637676112826,472.24511049936115,157.89735709687068,264.3671746719221,
5260.0,DCNN,723.0,2020-02-04,285.1417624646825,459.5938741115642,173.00709138653758,7.0125,9.5,4.7,2.25,5.0,0.2,5.058333333333334,7.2,3.2,71.99583333333334,82.0,58.3,,,,7.916666666666667,12.0,,,23.0,0.0,0.0,1.5999999999999999,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,285.1417624646825,459.5938741115642,173.00709138653758,290.46645690671943,
5260.0,DCNN,723.0,2020-02-05,95.41058297362646,453.3995083473029,0.0,3.6625,9.0,0.2,2.0208333333333335,4.4,-0.1,2.9958333333333336,6.1,0.1,89.90833333333335,100.0,60.5,,,,1.9583333333333333,4.0,,,,0.0,0.0,3.9,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,95.41058297362646,453.3995083473029,0.0,269.2355738690892,
5260.0,DCNN,723.0,2020-02-06,69.66122220909415,413.9112488910842,0.0,1.581818181818182,9.4,-1.7,0.43636363636363634,3.2,-1.9,1.1136363636363635,6.7,-1.8,92.72272727272728,100.0,64.9,,,,0.7272727272727273,3.0,,,,0.0,0.0,4.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,69.66122220909415,413.9112488910842,0.0,330.6797302010782,
5260.0,DCNN,723.0,2020-02-07,151.3268168151038,451.48585215154407,0.0,5.304166666666666,9.4,-0.9,2.9791666666666665,7.5,-1.2,4.3,8.4,-1.0,86.14583333333333,100.0,60.4,,,,4.666666666666667,7.0,,,,0.0,0.0,6.7,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,151.3268168151038,451.48585215154407,0.0,132.0455035765463,
5260.0,DCNN,723.0,2020-02-08,259.67143343601896,690.3558793380561,65.50705970518452,9.075000000000001,11.1,7.3,5.216666666666667,9.2,0.2,7.391666666666667,9.7,5.8,77.96249999999999,94.7,47.4,,,,5.416666666666667,9.0,,,21.0,0.0,0.0,4.5,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,259.67143343601896,690.3558793380561,65.50705970518452,215.53857422006112,
5260.0,DCNN,723.0,2020-02-09,221.2231656641328,389.6099144501314,86.37054836018531,10.533333333333333,12.7,9.0,7.570833333333333,11.0,3.9,9.15,11.8,6.8,82.27916666666667,93.8,70.5,,,,13.0,17.0,,,41.0,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,221.2231656641328,389.6099144501314,86.37054836018531,221.42507842016988,
5260.0,DCNN,723.0,2020-02-10,305.9017248663942,476.49409050851,108.14492042392548,7.175,10.0,4.0,2.0916666666666663,5.4,-0.9,5.0874999999999995,7.4,2.8,70.45833333333333,86.7,59.6,,,,11.375,19.0,,,52.0,0.0,0.0,4.3,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,305.9017248663942,476.49409050851,108.14492042392548,254.26441085833318,
5260.0,DCNN,723.0,2020-02-11,369.2256917087482,602.139098020391,187.60827478366605,5.5125,7.8,3.8,-1.7916666666666667,0.2,-4.3,2.8541666666666665,4.4,2.0,60.00416666666666,76.6,42.7,,,,10.041666666666666,14.0,,,29.0,0.0,0.0,7.3,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,369.2256917087482,602.139098020391,187.60827478366605,259.56877126032765,
5260.0,DCNN,723.0,2020-02-12,247.5253910000696,561.9499717650452,89.81098044452257,5.045833333333333,8.6,1.6,0.5458333333333333,4.1,-1.3,3.295833333333333,5.1,0.9,73.77916666666667,87.7,49.7,,,,5.875,11.0,,,29.0,0.0,0.0,5.9,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,247.5253910000696,561.9499717650452,89.81098044452257,236.4167878396389,
5260.0,DCNN,723.0,2020-02-13,173.9530926382475,388.85114072530075,58.29223374693799,7.291666666666667,9.8,5.3,4.625,5.8,3.3,6.125,7.5,4.8,83.5,94.1,67.9,,,,6.666666666666667,10.0,,,23.0,0.0,0.0,1.8,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,173.9530926382475,388.85114072530075,58.29223374693799,231.92075861595947,
5260.0,DCNN,723.0,2020-02-14,180.8868504376636,477.82416270231505,0.0,6.770833333333333,11.9,-0.1,4.291666666666667,7.9,-0.4,5.629166666666666,9.5,-0.2,85.16666666666667,100.0,65.7,,,,4.833333333333333,9.0,,,23.0,0.0,0.0,5.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,180.8868504376636,477.82416270231505,0.0,220.40601008333027,
5260.0,DCNN,723.0,2020-02-15,139.16698811454157,343.6612357150714,32.78674635124508,11.625,12.9,10.1,10.020833333333334,11.2,9.0,10.804166666666667,11.8,9.6,90.06666666666666,97.4,76.9,,,,9.875,15.0,,,34.0,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,139.16698811454157,343.6612357150714,32.78674635124508,204.164604007647,
5260.0,DCNN,723.0,2020-02-16,150.72160033671128,298.9178078956287,74.12408632984763,9.795833333333333,13.0,6.2,7.683333333333334,11.6,1.0,8.833333333333334,12.2,4.2,87.03333333333335,93.5,68.9,,,,9.791666666666666,15.0,,,36.0,0.0,0.0,0.5,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,150.72160033671128,298.9178078956287,74.12408632984763,228.15801375169335,
5260.0,DCNN,723.0,2020-02-17,340.3082082811955,502.71253698319094,200.8804561099242,7.904166666666666,11.2,5.5,2.5083333333333333,4.6,0.8,5.625,8.2,3.9,68.72083333333333,79.1,60.4,,,,8.291666666666666,12.0,,,25.0,0.0,0.0,3.4,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,340.3082082811955,502.71253698319094,200.8804561099242,241.26357397719903,
5260.0,DCNN,723.0,2020-02-18,223.61039425640777,460.0703537969951,85.19698139694763,6.675,10.6,4.4,3.079166666666667,5.5,1.3,5.154166666666667,7.7,3.3,78.10000000000001,90.5,63.9,,,,6.583333333333333,11.0,,,32.0,0.0,0.0,4.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,223.61039425640777,460.0703537969951,85.19698139694763,243.4471414010915,
5260.0,DCNN,723.0,2020-02-19,154.62247761334564,236.13693593790157,78.2037734066663,6.208333333333333,9.4,2.8,3.591666666666667,7.6,-0.1,5.125,8.2,1.8,83.37083333333334,93.0,73.3,,,,5.583333333333333,9.0,,,17.0,0.0,0.0,1.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,154.62247761334564,236.13693593790157,78.2037734066663,237.6416460702344,
5260.0,DCNN,723.0,2020-02-20,176.22822753589932,320.8823815696209,61.86350353945468,7.75,10.1,3.4,4.941666666666666,8.6,-0.9,6.554166666666666,9.2,2.0,82.60833333333333,94.5,65.2,,,,8.0,17.0,,,33.0,0.0,0.0,1.6,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,176.22822753589932,320.8823815696209,61.86350353945468,236.58223466741907,
5260.0,DCNN,723.0,2020-02-21,297.4858976328664,480.3616955089895,108.14492042392548,7.608333333333333,11.0,3.4,3.029166666666667,4.9,0.2,5.645833333333333,8.0,2.4,73.2625,86.7,63.4,,,,7.416666666666667,11.0,,,26.0,0.0,0.0,1.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,297.4858976328664,480.3616955089895,108.14492042392548,239.58201319747013,
5260.0,DCNN,723.0,2020-02-22,407.07716138413974,731.9937119683161,238.54457590755896,11.041666666666666,13.7,9.5,5.616666666666667,8.9,4.0,8.5375,10.5,7.4,69.72500000000001,81.9,53.3,,,,10.875,17.0,,,34.0,0.0,0.0,0.9,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,407.07716138413974,731.9937119683161,238.54457590755896,246.64906613269673,
5260.0,DCNN,723.0,2020-02-23,311.4355982593774,605.1561979763408,93.60554479006295,10.75,14.8,6.3,6.520833333333333,10.9,1.9,8.8125,12.3,4.6,75.77083333333333,91.9,54.5,,,,8.333333333333334,15.0,,,29.0,0.0,0.0,0.7999999999999999,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,311.4355982593774,605.1561979763408,93.60554479006295,259.75673160071784,
5260.0,DCNN,723.0,2020-02-24,176.9671241813255,420.14574297370257,14.024133021043209,9.387500000000001,12.1,5.9,6.991666666666667,9.8,2.3,8.262500000000001,10.6,5.1,85.21666666666667,98.5,68.2,,,,7.041666666666667,12.0,,,28.0,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,176.9671241813255,420.14574297370257,14.024133021043209,216.64778450198793,
5260.0,DCNN,723.0,2020-02-25,229.21134151040778,457.57797690732446,111.16805696504456,6.0249999999999995,8.3,3.5,2.1083333333333334,3.6,-0.2,4.425,6.0,2.1,76.24583333333334,86.8,57.9,,,,6.875,12.0,,,25.0,0.0,0.0,2.5,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,229.21134151040778,457.57797690732446,111.16805696504456,252.11041409968004,
5260.0,DCNN,723.0,2020-02-26,281.43013586965805,562.3954867223148,140.865735685865,4.666666666666667,8.7,1.7,-0.7208333333333333,1.0,-1.7,2.6416666666666666,5.3,0.5,68.8625,80.2,50.0,,,,7.25,13.0,,,25.0,0.0,0.0,5.8,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,281.43013586965805,562.3954867223148,140.865735685865,267.8801836225148,
5260.0,DCNN,723.0,2020-02-27,213.9076634045862,523.056845263315,26.87735565514593,4.195833333333334,7.9,1.6,0.03750000000000001,3.0,-3.0,2.6458333333333335,4.3,0.2,75.9875,96.6,50.7,,,,5.916666666666667,14.0,,,25.0,0.0,0.0,3.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,213.9076634045862,523.056845263315,26.87735565514593,306.50638052722223,
5260.0,DCNN,723.0,2020-02-28,92.931390066285,233.5403880219941,28.226304425739837,5.679166666666667,11.6,-1.9,4.308333333333334,10.0,-2.7,5.0625,10.7,-2.2,90.46666666666665,97.3,82.7,,,,5.916666666666667,10.0,,,27.0,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,92.931390066285,233.5403880219941,28.226304425739837,186.83297024469152,
5260.0,DCNN,723.0,2020-02-29,222.06744725933586,528.7324470005688,65.57349270249044,7.604166666666667,11.2,4.7,3.970833333333333,9.6,-1.0,6.095833333333334,10.2,3.4,78.40833333333333,94.8,51.7,,,,9.375,14.0,,,30.0,0.0,0.0,3.3,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,222.06744725933586,528.7324470005688,65.57349270249044,223.96744409943656,
5260.0,DCNN,723.0,2020-03-01,351.4923167124955,696.4953967204509,66.0074456274351,6.575,10.6,2.7,0.3458333333333334,3.8,-3.0,4.158333333333333,6.1,2.2,66.15833333333333,91.9,42.4,,,,7.041666666666667,11.0,,,22.0,0.0,0.0,7.4,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,351.4923167124955,696.4953967204509,66.0074456274351,231.02528819126223,
5260.0,DCNN,723.0,2020-03-02,229.75292269485487,656.1843799593925,28.235269436885776,5.633333333333333,9.9,2.2,1.5625,4.2,-2.4,4.041666666666667,5.7,1.3,77.22916666666667,96.6,43.6,,,,4.833333333333333,9.0,,,,0.0,0.0,4.4,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,229.75292269485487,656.1843799593925,28.235269436885776,297.5726685837255,
